ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
3387;1;;210;;31;;;;;;;3387;;;;;;;;;;;100;1;both;;;;"Sellador adhesivo mono-componente, neutro y elástico de alta calidad a base de MS Polimeros, especial para aplicaciones en piscinas.
Excelente...";;;;;"Sellador adhesivo mono-componente, neutro y elástico de alta calidad a base de MS Polimeros, especial para aplicaciones en piscinas.
Excelente...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3388;1;;213;;31;;;;;;;3388;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3389;1;;213;;31;;;;;;;3389;;;;;;;;;;;100;1;both;;;;"Eficaz portacebo para ratas en caja. El animal se mete dentro a comer el cebo y muere....";;;;;"Eficaz portacebo para ratas en caja. El animal se mete dentro a comer el cebo y muere....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3390;1;;213;;31;;;;;;;3390;;;;;;;;;;;100;1;both;;;;"Diseñada específicamente para ratas y ratones. Dispone de unos potentes dientes de sierra que retienen al animal atrapado. Eliminación higiénica y...";;;;;"Diseñada específicamente para ratas y ratones. Dispone de unos potentes dientes de sierra que retienen al animal atrapado. Eliminación higiénica y...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3391;1;;213;;31;;;;;;;3391;;;;;;;;;;;100;1;both;;;;"Diseñada específicamente para ratas y ratones. Dispone de unos potentes dientes de sierra que retienen al animal atrapado. Eliminación higiénica y...";;;;;"Diseñada específicamente para ratas y ratones. Dispone de unos potentes dientes de sierra que retienen al animal atrapado. Eliminación higiénica y...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3392;1;;213;;31;;;;;;;3392;;;;;;;;;;;100;1;both;;;;"Eficaz cebo en pasta Compo para ratas y ratones, ideado tanto para clinas secos como húmedos. ...";;;;;"Eficaz cebo en pasta Compo para ratas y ratones, ideado tanto para clinas secos como húmedos. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3393;1;;213;;31;;;;;;;3393;;;;;;;;;;;100;1;both;;;;"Eficaz cebo Compo para ratas, fabricado en grano. Este producto atrae a todo tipo de roedores y el cebo actúa a los 5 días de su ingestión....";;;;;"Eficaz cebo Compo para ratas, fabricado en grano. Este producto atrae a todo tipo de roedores y el cebo actúa a los 5 días de su ingestión....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3394;1;;213;;31;;;;;;;3394;;;;;;;;;;;100;1;both;;;;50x50x28 mm. 74 gr....;;;;;50x50x28 mm. 74 gr....;;;;;;;;;;;1;new;0;0;0;0;1;;;
3395;1;;213;;31;;;;;;;3395;;;;;;;;;;;100;1;both;;;;"12x12x65cm. 584 gr. Para ratas, ratones, cucarachas y murciélagos....";;;;;"12x12x65cm. 584 gr. Para ratas, ratones, cucarachas y murciélagos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3396;1;;213;;31;;;;;;;3396;;;;;;;;;;;100;1;both;;;;"El roe-portacebos para ratones, está diseñado para la seguridad de las personas y animales domésticos.el producto está listo para usar incorporand...";;;;;"El roe-portacebos para ratones, está diseñado para la seguridad de las personas y animales domésticos.el producto está listo para usar incorporand...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3397;1;;213;;31;;;;;;;3397;;;;;;;;;;;100;1;both;;;;"Esta trampa para ratas adhesiva contiene un irresistible atrayente que las atrae y quedan adheridas a ella.
No mueren, solo las atrapa....";;;;;"Esta trampa para ratas adhesiva contiene un irresistible atrayente que las atrae y quedan adheridas a ella.
No mueren, solo las atrapa....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3398;1;;213;;31;;;;;;;3398;;;;;;;;;;;100;1;both;;;;"Caja de 100 grs., eficaz contra todo tipo de ratas, ratones y topillos. Contiene sustancia de sabor amargo para reducir los riesgos de niños.      ...";;;;;"Caja de 100 grs., eficaz contra todo tipo de ratas, ratones y topillos. Contiene sustancia de sabor amargo para reducir los riesgos de niños.      ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3399;1;;213;;31;;;;;;;3399;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3400;1;;213;;31;;;;;;;3400;;;;;;;;;;;100;1;both;;;;"Ratonera Sauvic de 2 abujeros....";;;;;"Ratonera Sauvic de 2 abujeros....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3401;1;;213;;31;;;;;;;3401;;;;;;;;;;;100;1;both;;;;"Ratonera de 2 agujeros Sauvic....";;;;;"Ratonera de 2 agujeros Sauvic....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3402;1;;213;;31;;;;;;;3402;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3403;1;;213;;31;;;;;;;3403;;;;;;;;;;;100;1;both;;;;"Ratonera de 2 abujeros Sauvic D.37...";;;;;"Ratonera de 2 abujeros Sauvic D.37...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3404;1;;213;;31;;;;;;;3404;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3405;1;;213;;31;;;;;;;3405;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3406;1;;213;;31;;;;;;;3406;;;;;;;;;;;100;1;both;;;;"Eficaz veneno para ratas de la casa Roe-Fresh, enriquecido con sustancias atrayentes.
Presentado en sobres monodosis de 10 gr y autorizado para utili...";;;;;"Eficaz veneno para ratas de la casa Roe-Fresh, enriquecido con sustancias atrayentes.
Presentado en sobres monodosis de 10 gr y autorizado para utili...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3407;1;;213;;31;;;;;;;3407;;;;;;;;;;;100;1;both;;;;"Eficaz portacebo para ratones Massó.
Este portacebo es de plástico transparente y contiene una llave de seguridad....";;;;;"Eficaz portacebo para ratones Massó.
Este portacebo es de plástico transparente y contiene una llave de seguridad....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3408;1;;214;;31;;;;;;;3408;;;;;;;;;;;100;1;both;;;;"Tarro de gel anti-mosquitos de 125g. Actúa ahuyentado los mosquitos y perfumando el ambiente.        ...";;;;;"Tarro de gel anti-mosquitos de 125g. Actúa ahuyentado los mosquitos y perfumando el ambiente.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3409;1;;214;;31;;;;;;;3409;;;;;;;;;;;100;1;both;;;;"Gel repelente que ahuyenta las moscas y perfuma el ambiente.
Pote de 125gr....";;;;;"Gel repelente que ahuyenta las moscas y perfuma el ambiente.
Pote de 125gr....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3410;1;;214;;31;;;;;;;3410;;;;;;;;;;;100;1;both;;;;"Producto contra las moscas que las atrapa por un sistema de tiras fabricado con ingredientes alimenticios.
Sin insecticidas, sin vapores.
Se puede c...";;;;;"Producto contra las moscas que las atrapa por un sistema de tiras fabricado con ingredientes alimenticios.
Sin insecticidas, sin vapores.
Se puede c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3411;1;;214;;31;;;;;;;3411;;;;;;;;;;;100;1;both;;;;"Ideal para el control de avispas en exterior.
Funciona a modo de embudo permitiendo que las avispas entren en la trampa sin poder salir....";;;;;"Ideal para el control de avispas en exterior.
Funciona a modo de embudo permitiendo que las avispas entren en la trampa sin poder salir....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3412;1;;214;;31;;;;;;;3412;;;;;;;;;;;100;1;both;;;;"Recambio. Bases para espirales  9644232, 9675963, 9675964....";;;;;"Recambio. Bases para espirales  9644232, 9675963, 9675964....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3413;1;;214;;31;;;;;;;3413;;;;;;;;;;;100;1;both;;;;"¡No dejes que te molesten más las moscas en verano y prueba este remedio eficaz!
Te presentamos el antimoscas eléctrico Radarcan ...";;;;;"¡No dejes que te molesten más las moscas en verano y prueba este remedio eficaz!
Te presentamos el antimoscas eléctrico Radarcan ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3414;1;;214;;31;;;;;;;3414;;;;;;;;;;;100;1;both;;;;"Antimosquitos eléctrico Radarcan con ultrasonidos.
No contiene químicos, no tiene recambios y no tiene caducidad.
Este antimosquitos e...";;;;;"Antimosquitos eléctrico Radarcan con ultrasonidos.
No contiene químicos, no tiene recambios y no tiene caducidad.
Este antimosquitos e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3415;1;;214;;31;;;;;;;3415;;;;;;;;;;;100;1;both;;;;"El único sistema eficaz y eco para eliminar los mosquitos. Respetuoso con el medioambiente, sin emisión de agentes contaminantes. Emite 5 estímulos...";;;;;"El único sistema eficaz y eco para eliminar los mosquitos. Respetuoso con el medioambiente, sin emisión de agentes contaminantes. Emite 5 estímulos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3416;1;;214;;31;;;;;;;3416;;;;;;;;;;;100;1;both;;;;"Ultrasonidos, enchufable, con luz led y tres posiciones de funcionamiento.
Radio de alcance: 25 mts.
Decorativo y práctico.
Funciona a 220V/...";;;;;"Ultrasonidos, enchufable, con luz led y tres posiciones de funcionamiento.
Radio de alcance: 25 mts.
Decorativo y práctico.
Funciona a 220V/...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3417;1;;214;;31;;;;;;;3417;;;;;;;;;;;100;1;both;;;;"Ultrasonidos, enchufable, con luz led y tres posiciones de funcionamiento.
Radio de alcance: 25 mts.
Decorativo y práctico.
Funciona a 220V/...";;;;;"Ultrasonidos, enchufable, con luz led y tres posiciones de funcionamiento.
Radio de alcance: 25 mts.
Decorativo y práctico.
Funciona a 220V/...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3418;1;;214;;31;;;;;;;3418;;;;;;;;;;;100;1;both;;;;"Que no te molesten más los pesados mosquitos gracias aq esta lámpara matamosquitos portátil.
Funciona a batería con una a...";;;;;"Que no te molesten más los pesados mosquitos gracias aq esta lámpara matamosquitos portátil.
Funciona a batería con una a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3419;1;;214;;31;;;;;;;3419;;;;;;;;;;;100;1;both;;;;"Insecticida anti-mosquitos Preven 231265...";;;;;"Insecticida anti-mosquitos Preven 231265...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3420;1;;214;;31;;;;;;;3420;;;;;;;;;;;100;1;both;;;;"El Parche antimosquitos Moskibye se pega en la ropa y/o accesorios (bolso, mochila, pantalón, jersey, carrito bebé,…) para a...";;;;;"El Parche antimosquitos Moskibye se pega en la ropa y/o accesorios (bolso, mochila, pantalón, jersey, carrito bebé,…) para a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3421;1;;214;;31;;;;;;;3421;;;;;;;;;;;100;1;both;;;;"Insecticida para el control de la larva del mosquito en el lugar de reproducción (aguas estancadas, superficies encharcadas, etc..).
Insectici...";;;;;"Insecticida para el control de la larva del mosquito en el lugar de reproducción (aguas estancadas, superficies encharcadas, etc..).
Insectici...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3422;1;;214;;31;;;;;;;3422;;;;;;;;;;;100;1;both;;;;"Producto antimosquitos diseñado para aguas estancadas.
Estas pastillas efervescentes antimosquitos Flower, acaban con las larvas del agua, don...";;;;;"Producto antimosquitos diseñado para aguas estancadas.
Estas pastillas efervescentes antimosquitos Flower, acaban con las larvas del agua, don...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3423;1;;214;;31;;;;;;;3423;;;;;;;;;;;100;1;both;;;;"Set de antimosquitos Kill Paff que incuye:
- 2 aparatos eléctricos.
- 2 recambios.
Puedes dejarlo encendido durante las 24 horas, ya que ape...";;;;;"Set de antimosquitos Kill Paff que incuye:
- 2 aparatos eléctricos.
- 2 recambios.
Puedes dejarlo encendido durante las 24 horas, ya que ape...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3424;1;;214;;31;;;;;;;3424;;;;;;;;;;;100;1;both;;;;"Repelente de forma una barrera protectora de agradable olor y sensación, que ahuyenta eficazmente mosquitos, moscas, avispas y tábanos....";;;;;"Repelente de forma una barrera protectora de agradable olor y sensación, que ahuyenta eficazmente mosquitos, moscas, avispas y tábanos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3425;1;;214;;31;;;;;;;3425;;;;;;;;;;;100;1;both;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3426;1;;214;;31;;;;;;;3426;;;;;;;;;;;100;1;both;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3427;1;;214;;31;;;;;;;3427;;;;;;;;;;;100;1;both;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;"Quemador con espiral antimosquitos, perfecto para uso exterior.
Esta espiral desprende un olor cuando se va quemando, que ahuyenta a los mosquitos.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3428;1;;214;;31;;;;;;;3428;;;;;;;;;;;100;1;both;;;;"Trampa cazamoscas para exterior 231081 química Massó.
Elimina de forma efectiva y limpia las moscas.
Muy fácil de usar....";;;;;"Trampa cazamoscas para exterior 231081 química Massó.
Elimina de forma efectiva y limpia las moscas.
Muy fácil de usar....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3429;1;;214;;31;;;;;;;3429;;;;;;;;;;;100;1;both;;;;"Desucbre las tiras atrapa moscas de Massó, sin químicos, insecticidas ni vapores.
Estas tiras están fabricadas con ingredientes ...";;;;;"Desucbre las tiras atrapa moscas de Massó, sin químicos, insecticidas ni vapores.
Estas tiras están fabricadas con ingredientes ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3430;1;;214;;31;;;;;;;3430;;;;;;;;;;;100;1;both;;;;"Se adapta a la mayoría de tipos de botellas del mercado. 3 unidades por caja. Avispas y Moscas       ...";;;;;"Se adapta a la mayoría de tipos de botellas del mercado. 3 unidades por caja. Avispas y Moscas       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3431;1;;214;;31;;;;;;;3431;;;;;;;;;;;100;1;both;;;;"Trampa para moscas.
Esta trampa incluye un cebo de olor, el cuál hace que las moscas se acerquen al bote y entren, quedándose atrapadas...";;;;;"Trampa para moscas.
Esta trampa incluye un cebo de olor, el cuál hace que las moscas se acerquen al bote y entren, quedándose atrapadas...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3432;1;;214;;31;;;;;;;3432;;;;;;;;;;;100;1;both;;;;"Cebo para atrapar moscas.
Este cebo incluye 3 sobres,los cuáles desprenden un olor natural que hace que las moscas se acerquen y entren en el ...";;;;;"Cebo para atrapar moscas.
Este cebo incluye 3 sobres,los cuáles desprenden un olor natural que hace que las moscas se acerquen y entren en el ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3433;1;;214;;31;;;;;;;3433;;;;;;;;;;;100;1;both;;;;"Pulsera silicona antimosquitos a batería l44 negra.
Pulsera Radarcan de color negro antimosquitos que funciona a pilas (L44 incluida).
Proteg...";;;;;"Pulsera silicona antimosquitos a batería l44 negra.
Pulsera Radarcan de color negro antimosquitos que funciona a pilas (L44 incluida).
Proteg...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3434;1;;215;;31;;;;;;;3434;;;;;;;;;;;100;1;both;;;;"BOL CONICO Ã˜23cm...";;;;;"BOL CONICO Ã˜23cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3435;1;;215;;31;;;;;;;3435;;;;;;;;;;;100;1;both;;;;"Vela vaso citronela Bistrot.
- Vela en vaso Bistrot cristal.
- Altura 105cm. ø100mm.
- 45h de duración.
- Citronela antimosquitos....";;;;;"Vela vaso citronela Bistrot.
- Vela en vaso Bistrot cristal.
- Altura 105cm. ø100mm.
- 45h de duración.
- Citronela antimosquitos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3436;1;;215;;31;;;;;;;3436;;;;;;;;;;;100;1;both;;;;"Vela cuenco terracota mediterranea. Citronela blanca. H55 x ...";;;;;"Vela cuenco terracota mediterranea. Citronela blanca. H55 x ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3437;1;;215;;31;;;;;;;3437;;;;;;;;;;;100;1;both;;;;"Vela vaso terracota mediterranea.
- Citronela blanca H80 x ø28mm. 24.
- Colores surtidos....";;;;;"Vela vaso terracota mediterranea.
- Citronela blanca H80 x ø28mm. 24.
- Colores surtidos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3438;1;;215;;31;;;;;;;3438;;;;;;;;;;;100;1;both;;;;"Vela vaso crital (surtido) insecticida.componente activo para eliminar todo tipoo de mosquitos. Cera blanca con insecticida y perfume de jazm...";;;;;"Vela vaso crital (surtido) insecticida.componente activo para eliminar todo tipoo de mosquitos. Cera blanca con insecticida y perfume de jazm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3439;1;;215;;31;;;;;;;3439;;;;;;;;;;;100;1;both;;;;"Vela cuenco terracota (surtido) insecticida.
- Componente activo para eliminar todo tipo de mosquitos.
- Cera blanca con insecticida y perfume de ja...";;;;;"Vela cuenco terracota (surtido) insecticida.
- Componente activo para eliminar todo tipo de mosquitos.
- Cera blanca con insecticida y perfume de ja...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3440;1;;215;;31;;;;;;;3440;;;;;;;;;;;100;1;both;;;;"Vela vaso terracota (surtido) insecticida.
- La primera vela del mercado con el componente activo para eliminar todo tipo de mosquitos.
- Cera blanc...";;;;;"Vela vaso terracota (surtido) insecticida.
- La primera vela del mercado con el componente activo para eliminar todo tipo de mosquitos.
- Cera blanc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3441;1;;215;;31;;;;;;;3441;;;;;;;;;;;100;1;both;;;;"Vela de citronela cubo en metálico. Pack de dos....";;;;;"Vela de citronela cubo en metálico. Pack de dos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3442;1;;215;;31;;;;;;;3442;;;;;;;;;;;100;1;both;;;;PISTACHO...;;;;;PISTACHO...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3443;1;;215;;31;;;;;;;3443;;;;;;;;;;;100;1;both;;;;AMARILLO...;;;;;AMARILLO...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3444;1;;215;;31;;;;;;;3444;;;;;;;;;;;100;1;both;;;;"Vela de vaso antimosquitos para uso interior. Medidas 80 x ø70mm. Duración 30h....";;;;;"Vela de vaso antimosquitos para uso interior. Medidas 80 x ø70mm. Duración 30h....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3445;1;;215;;31;;;;;;;3445;;;;;;;;;;;100;1;both;;;;"Vela de vaso stop moscas para uso interior. Medidas 80 x ø70mm. Duración 30h....";;;;;"Vela de vaso stop moscas para uso interior. Medidas 80 x ø70mm. Duración 30h....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3446;1;;215;;31;;;;;;;3446;;;;;;;;;;;100;1;both;;;;"90XÃ˜62MM 30H...";;;;;"90XÃ˜62MM 30H...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3447;1;;215;;31;;;;;;;3447;;;;;;;;;;;100;1;both;;;;"40XÃ˜80MM 8H...";;;;;"40XÃ˜80MM 8H...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3448;1;;215;;31;;;;;;;3448;;;;;;;;;;;100;1;both;;;;"Vela antimosquitos tiesto de cera. 11x10. Varios colores....";;;;;"Vela antimosquitos tiesto de cera. 11x10. Varios colores....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3449;1;;215;;31;;;;;;;3449;;;;;;;;;;;100;1;both;;;;"Vela antimosquitos tiesto de cera 15x14. Varios colores....";;;;;"Vela antimosquitos tiesto de cera 15x14. Varios colores....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3450;1;;215;;31;;;;;;;3450;;;;;;;;;;;100;1;both;;;;"Vela terracota blanca stop moscas. Olor a geranio. Uso exterior. H80cm x ...";;;;;"Vela terracota blanca stop moscas. Olor a geranio. Uso exterior. H80cm x ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3451;1;;216;;31;;;;;;;3451;;;;;;;;;;;100;1;both;;;;"No dejes que las hormigas se apoderen de tu terraza con este producto Compo Antihormigas en spray.
El antiplagas Compo consiste en atraer a las hormi...";;;;;"No dejes que las hormigas se apoderen de tu terraza con este producto Compo Antihormigas en spray.
El antiplagas Compo consiste en atraer a las hormi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3452;1;;216;;31;;;;;;;3452;;;;;;;;;;;100;1;both;;;;"Este cebo antihormigas Compo está elaborado con miel, ya que es un atrayente natural. Se puede utilizar tanto en interior como en exterior. Una vez s...";;;;;"Este cebo antihormigas Compo está elaborado con miel, ya que es un atrayente natural. Se puede utilizar tanto en interior como en exterior. Una vez s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3453;1;;216;;31;;;;;;;3453;;;;;;;;;;;100;1;both;;;;"Es un gel especialmente indicado para el control de hormigas.
Gracias a su dieño está preparado para soportar las inclemencias del tiem...";;;;;"Es un gel especialmente indicado para el control de hormigas.
Gracias a su dieño está preparado para soportar las inclemencias del tiem...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3454;1;;216;;31;;;;;;;3454;;;;;;;;;;;100;1;both;;;;"Trampa cazamoscas para exterior 231081 química Massó.
Elimina de forma efectiva y limpia las moscas.
Muy fácil de usar....";;;;;"Trampa cazamoscas para exterior 231081 química Massó.
Elimina de forma efectiva y limpia las moscas.
Muy fácil de usar....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3455;1;;216;;31;;;;;;;3455;;;;;;;;;;;100;1;both;;;;"Insecticida Zum S2062 de 800cc. + 20% gratis. Elimina insectos rampantes, cucarachas, hormigas y arañas....";;;;;"Insecticida Zum S2062 de 800cc. + 20% gratis. Elimina insectos rampantes, cucarachas, hormigas y arañas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3456;1;;216;;31;;;;;;;3456;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3457;1;;216;;31;;;;;;;3457;;;;;;;;;;;100;1;both;;;;"Insecticida de última generación. Actúa incluso sobre huevos y larvas.Cuatro ingredients activos. Indicado para insectos rastreros y voladores, inc...";;;;;"Insecticida de última generación. Actúa incluso sobre huevos y larvas.Cuatro ingredients activos. Indicado para insectos rastreros y voladores, inc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3458;1;;216;;31;;;;;;;3458;;;;;;;;;;;100;1;both;;;;"Esencias naturales. Proporciona ambientes sanos y agradables, con ausencia de moscas y mosquitos. Composición: combinación de esencias naturales, so...";;;;;"Esencias naturales. Proporciona ambientes sanos y agradables, con ausencia de moscas y mosquitos. Composición: combinación de esencias naturales, so...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3459;1;;216;;31;;;;;;;3459;;;;;;;;;;;100;1;both;;;;"Insecticida Aerosol Flitex 95207. (Juego de 4 unidades)
Eliminación de insectos en todo tipo de locales, instalaciones y establecimientos.
In...";;;;;"Insecticida Aerosol Flitex 95207. (Juego de 4 unidades)
Eliminación de insectos en todo tipo de locales, instalaciones y establecimientos.
In...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3460;1;;216;;31;;;;;;;3460;;;;;;;;;;;100;1;both;;;;"Cuida tus plantas y hazlo con este fungicida polivalente de Compo.
Este producto es ideal tanto para plantas verdes como para plantas con flor de ext...";;;;;"Cuida tus plantas y hazlo con este fungicida polivalente de Compo.
Este producto es ideal tanto para plantas verdes como para plantas con flor de ext...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3461;1;;216;;31;;;;;;;3461;;;;;;;;;;;100;1;both;;;;"Insecticida para aplicar directamente sin diluir, empleado en el control de hormigas y otros insectos como cucarachas, escarabajos, pulgas y  arañas ...";;;;;"Insecticida para aplicar directamente sin diluir, empleado en el control de hormigas y otros insectos como cucarachas, escarabajos, pulgas y  arañas ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3462;1;;216;;31;;;;;;;3462;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3463;1;;216;;31;;;;;;;3463;;;;;;;;;;;100;1;both;;;;"50x50x50 mm. 106 gr. Cobertura de hasta 125 m2. Uso exclusivo interior. Consumo de 6 w. Utiliza el cableado electrico de tu hogar para modificar el...";;;;;"50x50x50 mm. 106 gr. Cobertura de hasta 125 m2. Uso exclusivo interior. Consumo de 6 w. Utiliza el cableado electrico de tu hogar para modificar el...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3464;1;;217;;31;;;;;;;3464;;;;;;;;;;;100;1;both;;;;"230080, aerosol 600 ml, especialmente indicada para el control decucarachas, hormigas, arañas y demás insectos rastrero. Prolongadaduración.       ...";;;;;"230080, aerosol 600 ml, especialmente indicada para el control decucarachas, hormigas, arañas y demás insectos rastrero. Prolongadaduración.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3465;1;;217;;31;;;;;;;3465;;;;;;;;;;;100;1;both;;;;"Jeringa de 10grs. Insecticida para el control de cucarachas. Su formulación en gel permite ser utilizado como cebo, que en el caso de las cucarachas ...";;;;;"Jeringa de 10grs. Insecticida para el control de cucarachas. Su formulación en gel permite ser utilizado como cebo, que en el caso de las cucarachas ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3466;1;;217;;31;;;;;;;3466;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3467;1;;217;;31;;;;;;;3467;;;;;;;;;;;100;1;both;;;;50x50x28 mm. 74 gr....;;;;;50x50x28 mm. 74 gr....;;;;;;;;;;;1;new;0;0;0;0;1;;;
3468;1;;217;;31;;;;;;;3468;;;;;;;;;;;100;1;both;;;;"12x12x65cm. 584 gr. Para ratas, ratones, cucarachas y murciélagos....";;;;;"12x12x65cm. 584 gr. Para ratas, ratones, cucarachas y murciélagos....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3469;1;;218;;31;;;;;;;3469;;;;;;;;;;;100;1;both;;;;"Sistema mecánico. Fácil colocación. Kit de 1 metro. 3 posiciones rotatorias. Cómodo, práctico y seguro....";;;;;"Sistema mecánico. Fácil colocación. Kit de 1 metro. 3 posiciones rotatorias. Cómodo, práctico y seguro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3470;1;;218;;31;;;;;;;3470;;;;;;;;;;;100;1;both;;;;"Elimina cucarachas, hormigas, arañas y demás insectos arrastrantes de suelo....";;;;;"Elimina cucarachas, hormigas, arañas y demás insectos arrastrantes de suelo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
