ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
1404;1;;96;;31;;;;;;;1404;;;;;;;;;;;100;1;both;;;;"Gourmet 6 sartenes - Grill y crepera
Atractiva Raclette Tristar apta para 6 personas, con revestimiento antiadherente.
La plancha cuenta en su super...";;;;;"Gourmet 6 sartenes - Grill y crepera
Atractiva Raclette Tristar apta para 6 personas, con revestimiento antiadherente.
La plancha cuenta en su super...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1405;1;;96;;31;;;;;;;1405;;;;;;;;;;;100;1;both;;;;"Raclette - grill y placa tipo piedra 8 sartenes - Plancha, grill y placa tipo piedra
Raclette con acabados fantásticos. Incluye grill y placa ...";;;;;"Raclette - grill y placa tipo piedra 8 sartenes - Plancha, grill y placa tipo piedra
Raclette con acabados fantásticos. Incluye grill y placa ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1406;1;;97;;31;;;;;;;1406;;;;;;;;;;;100;1;both;;;;"102210, 1900 w, mini 26 x 26 cm, capa antiadherente, termostato deregulación precisa, resistente al lavavajillas.       ...";;;;;"102210, 1900 w, mini 26 x 26 cm, capa antiadherente, termostato deregulación precisa, resistente al lavavajillas.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1407;1;;97;;31;;;;;;;1407;;;;;;;;;;;100;1;both;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1408;1;;97;;31;;;;;;;1408;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1409;1;;97;;31;;;;;;;1409;;;;;;;;;;;100;1;both;;;;"Capa antiadherente, termostato de regulación precisa, resistente al lavavajillas.102300, 2000W, 26x46cm       ...";;;;;"Capa antiadherente, termostato de regulación precisa, resistente al lavavajillas.102300, 2000W, 26x46cm       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1410;1;;97;;31;;;;;;;1410;;;;;;;;;;;100;1;both;;;;"Plancha asador Jata GR555
Potencia de 2500 w, resistencia en forma de M, cocina por igual en toda la superficie.
Nuevo sistema ""súper diet&ea...";;;;;"Plancha asador Jata GR555
Potencia de 2500 w, resistencia en forma de M, cocina por igual en toda la superficie.
Nuevo sistema ""súper diet&ea...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1411;1;;97;;31;;;;;;;1411;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1412;1;;97;;31;;;;;;;1412;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1413;1;;97;;31;;;;;;;1413;;;;;;;;;;;100;1;both;;;;"Descubre el nuevo invento que ha fabricado Jata con esta plancha eléctrica de terracota.
Esta plancha, a diferencia del resto, una vez calient...";;;;;"Descubre el nuevo invento que ha fabricado Jata con esta plancha eléctrica de terracota.
Esta plancha, a diferencia del resto, una vez calient...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1414;1;;97;;31;;;;;;;1414;;;;;;;;;;;100;1;both;;;;"Placa cocina induccion severin. 2000 w, superficie de cocinado cerámica (ø 21 cm). El calor se genera en la superficie en la que se pone la sartén....";;;;;"Placa cocina induccion severin. 2000 w, superficie de cocinado cerámica (ø 21 cm). El calor se genera en la superficie en la que se pone la sartén....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1415;1;;98;;31;;;;;;;1415;;;;;;;;;;;100;1;both;;;;"CREPERA ROYAL PRINCESS CRÊPE MAKER 492227
- Potencia 1100 W.- Crepera para hacer las crepes más sabrosas en casa.- Diámetro ...";;;;;"CREPERA ROYAL PRINCESS CRÊPE MAKER 492227
- Potencia 1100 W.- Crepera para hacer las crepes más sabrosas en casa.- Diámetro ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1416;1;;98;;31;;;;;;;1416;;;;;;;;;;;100;1;both;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1417;1;;98;;31;;;;;;;1417;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1418;1;;98;;31;;;;;;;1418;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1419;1;;98;;31;;;;;;;1419;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1420;1;;98;;31;;;;;;;1420;;;;;;;;;;;100;1;both;;;;"Descubre el nuevo invento que ha fabricado Jata con esta plancha eléctrica de terracota.
Esta plancha, a diferencia del resto, una vez calient...";;;;;"Descubre el nuevo invento que ha fabricado Jata con esta plancha eléctrica de terracota.
Esta plancha, a diferencia del resto, una vez calient...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1421;1;;98;;31;;;;;;;1421;;;;;;;;;;;100;1;both;;;;"Grill y asador Taurus Asteria con una potencia de 2200W.
Contiene placas antiadherentes de 28x22cm.
La apertura de dichas placas forman un án...";;;;;"Grill y asador Taurus Asteria con una potencia de 2200W.
Contiene placas antiadherentes de 28x22cm.
La apertura de dichas placas forman un án...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1422;1;;98;;31;;;;;;;1422;;;;;;;;;;;100;1;both;;;;"Si sois muchos en casa, o tienes un bar, o simplemente te gustaría tener una plancha de cocina tamaño grande, aquí te ofrecemos l...";;;;;"Si sois muchos en casa, o tienes un bar, o simplemente te gustaría tener una plancha de cocina tamaño grande, aquí te ofrecemos l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1423;1;;99;;31;;;;;;;1423;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1424;1;;99;;31;;;;;;;1424;;;;;;;;;;;100;1;both;;;;"Horno Microondas con Grill Inox Orbegozo MIG 2011
Fabricado en acero inoxidable.
Potencia: 800W
Capacidad: 20L
Incorpora Grill de 1000W con 9 nive...";;;;;"Horno Microondas con Grill Inox Orbegozo MIG 2011
Fabricado en acero inoxidable.
Potencia: 800W
Capacidad: 20L
Incorpora Grill de 1000W con 9 nive...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1425;1;;99;;31;;;;;;;1425;;;;;;;;;;;100;1;both;;;;"Horno Microondas con Grill Inox Orbegozo MIG-1811
Capacidad de 17 L
Incorpora Grill de 900 w, con 6 niveles de potencia
Posibilidad de 9 men&u...";;;;;"Horno Microondas con Grill Inox Orbegozo MIG-1811
Capacidad de 17 L
Incorpora Grill de 900 w, con 6 niveles de potencia
Posibilidad de 9 men&u...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1426;1;;99;;31;;;;;;;1426;;;;;;;;;;;100;1;both;;;;"Horno Microondas Sin Grill Orbegozo MI2015....";;;;;"Horno Microondas Sin Grill Orbegozo MI2015....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1427;1;;99;;31;;;;;;;1427;;;;;;;;;;;100;1;both;;;;"Horno microondas con grill Orbegozo Mig 2030. Capacidad de 20l....";;;;;"Horno microondas con grill Orbegozo Mig 2030. Capacidad de 20l....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1428;1;;99;;31;;;;;;;1428;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1429;1;;99;;31;;;;;;;1429;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1430;1;;99;;31;;;;;;;1430;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1431;1;;99;;31;;;;;;;1431;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1432;1;;99;;31;;;;;;;1432;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1433;1;;99;;31;;;;;;;1433;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1434;1;;100;;31;;;;;;;1434;;;;;;;;;;;100;1;both;;;;"Tostador Giratorio  70750
Tostador para chimeneas giratorio. 
Medidas: Largo 36 x Ancho 16 cm....";;;;;"Tostador Giratorio  70750
Tostador para chimeneas giratorio. 
Medidas: Largo 36 x Ancho 16 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1435;1;;100;;31;;;;;;;1435;;;;;;;;;;;100;1;both;;;;"Tostador russell hobbs. 1000w, ranura extralarga, regulador ajustable del nivel de tueste, bandeja recogemigas....";;;;;"Tostador russell hobbs. 1000w, ranura extralarga, regulador ajustable del nivel de tueste, bandeja recogemigas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1436;1;;100;;31;;;;;;;1436;;;;;;;;;;;100;1;both;;;;"Tostador de pan, termostato variable, bandeja recogemigas, botón apagado, posición recalentamiento...";;;;;"Tostador de pan, termostato variable, bandeja recogemigas, botón apagado, posición recalentamiento...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1437;1;;100;;31;;;;;;;1437;;;;;;;;;;;100;1;both;;;;"820­1000 v.6 funciones de tostado,función de descongelación, cancelación y recalentado. Expulsión automática, bandeja para migas extraíble....";;;;;"820­1000 v.6 funciones de tostado,función de descongelación, cancelación y recalentado. Expulsión automática, bandeja para migas extraíble....";;;;;;;;;;;1;new;0;0;0;0;1;;;
1438;1;;100;;31;;;;;;;1438;;;;;;;;;;;100;1;both;;;;"Tostador Horquilla Imex 45 Cm.
Tostador en forma de horquilla de la reputada marca Imex. Tiene un largo de 45 centímetros para que puedas tost...";;;;;"Tostador Horquilla Imex 45 Cm.
Tostador en forma de horquilla de la reputada marca Imex. Tiene un largo de 45 centímetros para que puedas tost...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1439;1;;100;;31;;;;;;;1439;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1440;1;;100;;31;;;;;;;1440;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1441;1;;100;;31;;;;;;;1441;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1442;1;;100;;31;;;;;;;1442;;;;;;;;;;;100;1;both;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;"Descubre la nueva cocina con Jata.
Este pequeño electrodoméstico de Jata, puede hacer a la plancha o asar, cocinar en grill o incluso t...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1443;1;;100;;31;;;;;;;1443;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1444;1;;100;;31;;;;;;;1444;;;;;;;;;;;100;1;both;;;;"PLANET, 800 w, ranura extralarga , regulador del tiempo de tostado,bandeja recogemigas, alojamiento para el cable.       ...";;;;;"PLANET, 800 w, ranura extralarga , regulador del tiempo de tostado,bandeja recogemigas, alojamiento para el cable.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1445;1;;100;;31;;;;;;;1445;;;;;;;;;;;100;1;both;;;;"Bonito tostador con doble ranura Lacor, ideal para parejas.
Este tostador es tiene una potencia de 1000 w y está diseñado para pod...";;;;;"Bonito tostador con doble ranura Lacor, ideal para parejas.
Este tostador es tiene una potencia de 1000 w y está diseñado para pod...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1446;1;;100;;31;;;;;;;1446;;;;;;;;;;;100;1;both;;;;"Prepara tus desayunos de forma rápida y segura, con esta torradora Bosch, perfecta para hacer tostadas de gran tamaño, gracias a su ranu...";;;;;"Prepara tus desayunos de forma rápida y segura, con esta torradora Bosch, perfecta para hacer tostadas de gran tamaño, gracias a su ranu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1447;1;;100;;31;;;;;;;1447;;;;;;;;;;;100;1;both;;;;"Cómoda sandwichera Breville con capacidad para 2 sandwiches.
Sus placas son antiadherentes, perfectas para que el pan de molde no necesite rec...";;;;;"Cómoda sandwichera Breville con capacidad para 2 sandwiches.
Sus placas son antiadherentes, perfectas para que el pan de molde no necesite rec...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1448;1;;100;;31;;;;;;;1448;;;;;;;;;;;100;1;both;;;;"Tostador Doble Lacor
Tostador con 2 ranuras extralargas y 7 niveles de tostado. La carcasa es de acero inoxidable.
1200 - 1500W...";;;;;"Tostador Doble Lacor
Tostador con 2 ranuras extralargas y 7 niveles de tostado. La carcasa es de acero inoxidable.
1200 - 1500W...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1449;1;;100;;31;;;;;;;1449;;;;;;;;;;;100;1;both;;;;"Tostador Taurus Planet 2 ranuras
Tostador de la marca tauris con dos ranuras diseñadas sobre todo para pan de molde.
Tiene 6 niveles de tosta...";;;;;"Tostador Taurus Planet 2 ranuras
Tostador de la marca tauris con dos ranuras diseñadas sobre todo para pan de molde.
Tiene 6 niveles de tosta...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1450;1;;100;;31;;;;;;;1450;;;;;;;;;;;100;1;both;;;;"Sandwichera TAURUS MIAMI.
Magnífica Sandwichera de placas triangulares que además son antiadherentes para que los alimentos no se pegue...";;;;;"Sandwichera TAURUS MIAMI.
Magnífica Sandwichera de placas triangulares que además son antiadherentes para que los alimentos no se pegue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1451;1;;100;;31;;;;;;;1451;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1452;1;;100;;31;;;;;;;1452;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1453;1;;100;;31;;;;;;;1453;;;;;;;;;;;100;1;both;;;;"Te presentamos el tostador plano de Lacor, práctico y sencillo ideado para los más tradicinales.
Su potencia es de 600w y sus medidas e...";;;;;"Te presentamos el tostador plano de Lacor, práctico y sencillo ideado para los más tradicinales.
Su potencia es de 600w y sus medidas e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1454;1;;101;;31;;;;;;;1454;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1455;1;;101;;31;;;;;;;1455;;;;;;;;;;;100;1;both;;;;"AROA, 2200 W, 1,7 L, base con giro de 360º, resistencia oculta, indicador del nivel de agua con iluminación en ambos lados. Filtro extraíble. Desco...";;;;;"AROA, 2200 W, 1,7 L, base con giro de 360º, resistencia oculta, indicador del nivel de agua con iluminación en ambos lados. Filtro extraíble. Desco...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1456;1;;101;;31;;;;;;;1456;;;;;;;;;;;100;1;both;;;;"Con el hervidor de agua eléctrico de Lacor lograremos un ahorro de energía con respecto a otros recipientes donde calentar el agua. El h...";;;;;"Con el hervidor de agua eléctrico de Lacor lograremos un ahorro de energía con respecto a otros recipientes donde calentar el agua. El h...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1457;1;;103;;31;;;;;;;1457;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1458;1;;103;;31;;;;;;;1458;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1459;1;;103;;31;;;;;;;1459;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1460;1;;103;;31;;;;;;;1460;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1461;1;;103;;31;;;;;;;1461;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1462;1;;103;;31;;;;;;;1462;;;;;;;;;;;100;1;both;;;;"Modello Mp-1550...";;;;;"Modello Mp-1550...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1463;1;;104;;31;;;;;;;1463;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1464;1;;104;;31;;;;;;;1464;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1465;1;;104;;31;;;;;;;1465;;;;;;;;;;;100;1;both;;;;"Huevos escalfados perfectos en microondas        ...";;;;;"Huevos escalfados perfectos en microondas        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1466;1;;104;;31;;;;;;;1466;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1467;1;;104;;31;;;;;;;1467;;;;;;;;;;;100;1;both;;;;"Cocedor Arroz Microondas Lekue
Con este original cocedor de Lekue, podrás cocinar suculentos y variados arroces y cereales en muy poco tiempo ...";;;;;"Cocedor Arroz Microondas Lekue
Con este original cocedor de Lekue, podrás cocinar suculentos y variados arroces y cereales en muy poco tiempo ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1468;1;;104;;31;;;;;;;1468;;;;;;;;;;;100;1;both;;;;"Cocedor Pasta Microondas Lekue
Para los amantes de la Pasta, Lekue ha diseñado este cocedor para microondas con el que podrás cocinar t...";;;;;"Cocedor Pasta Microondas Lekue
Para los amantes de la Pasta, Lekue ha diseñado este cocedor para microondas con el que podrás cocinar t...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1469;1;;104;;31;;;;;;;1469;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1470;1;;104;;31;;;;;;;1470;;;;;;;;;;;100;1;both;;;;"Cocedor para cocina Lacor de 1500w. y 6l.
- Medidas: 40,5 x 35 x 30 cms.
- Con el cocedor SOUS VIE de LACOR multifunción podrá fre&iac...";;;;;"Cocedor para cocina Lacor de 1500w. y 6l.
- Medidas: 40,5 x 35 x 30 cms.
- Con el cocedor SOUS VIE de LACOR multifunción podrá fre&iac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1471;1;;105;;31;;;;;;;1471;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1472;1;;105;;31;;;;;;;1472;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1473;1;;105;;31;;;;;;;1473;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1474;1;;105;;31;;;;;;;1474;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1475;1;;105;;31;;;;;;;1475;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1476;1;;105;;31;;;;;;;1476;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1477;1;;105;;31;;;;;;;1477;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1478;1;;105;;31;;;;;;;1478;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1479;1;;107;;31;;;;;;;1479;;;;;;;;;;;100;1;both;;;;"Original porta alimentos infantil Iris ideal para cuando los niños se van de escursión.
Tenemos varios modelos para escoger.
La tela e...";;;;;"Original porta alimentos infantil Iris ideal para cuando los niños se van de escursión.
Tenemos varios modelos para escoger.
La tela e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1480;1;;107;;31;;;;;;;1480;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Smart verde.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar...";;;;;"Bolsa porta alimentos Iris Smart verde.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1481;1;;107;;31;;;;;;;1481;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Traveller
Práctica bolsa porta alimentos plegable isotérmica Iris en color negro y de gran capacidad. 
Con ...";;;;;"Bolsa porta alimentos Iris Traveller
Práctica bolsa porta alimentos plegable isotérmica Iris en color negro y de gran capacidad. 
Con ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1482;1;;107;;31;;;;;;;1482;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1483;1;;107;;31;;;;;;;1483;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1484;1;;107;;31;;;;;;;1484;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1485;1;;107;;31;;;;;;;1485;;;;;;;;;;;100;1;both;;;;0,70l...;;;;;0,70l...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1486;1;;107;;31;;;;;;;1486;;;;;;;;;;;100;1;both;;;;0,70l...;;;;;0,70l...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1487;1;;107;;31;;;;;;;1487;;;;;;;;;;;100;1;both;;;;0,70l...;;;;;0,70l...;;;;;;;;;;;1;new;0;0;0;0;1;;;
1488;1;;107;;31;;;;;;;1488;;;;;;;;;;;100;1;both;;;;"Estuche porta alimentos Iris Lunchbag Snack XL negro.
Este práctico porta alimentos Iris XL en color negro es ideal para llevar a la ofic...";;;;;"Estuche porta alimentos Iris Lunchbag Snack XL negro.
Este práctico porta alimentos Iris XL en color negro es ideal para llevar a la ofic...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1489;1;;107;;31;;;;;;;1489;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Smart negra.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar...";;;;;"Bolsa porta alimentos Iris Smart negra.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1490;1;;107;;31;;;;;;;1490;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Smart lila.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar ...";;;;;"Bolsa porta alimentos Iris Smart lila.
Esta bolsa porta alimentos plegable de la marca Iris, de diseño moderno y actual, es ideal para llevar ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1491;1;;107;;31;;;;;;;1491;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Eva. 
¡Disfruta tu comida como si estuvieras en casa! Con un estilo contemporáneo, unisex y urbano, esta...";;;;;"Bolsa porta alimentos Iris Eva. 
¡Disfruta tu comida como si estuvieras en casa! Con un estilo contemporáneo, unisex y urbano, esta...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1492;1;;107;;31;;;;;;;1492;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Iris Twin Bag.
Iris nos ofrece una bolsa porta alimentos en neopreno en el exterior con cierre de cremallera. El interior es te...";;;;;"Bolsa porta alimentos Iris Twin Bag.
Iris nos ofrece una bolsa porta alimentos en neopreno en el exterior con cierre de cremallera. El interior es te...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1493;1;;107;;31;;;;;;;1493;;;;;;;;;;;100;1;both;;;;" 
La bolsa porta alimentos Valira Nomad negra es muy útil si comes todos los días fuera de casa. 
Por su material ...";;;;;" 
La bolsa porta alimentos Valira Nomad negra es muy útil si comes todos los días fuera de casa. 
Por su material ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1494;1;;107;;31;;;;;;;1494;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Valira  Nomad Satín.
La bolsa porta alimentos Valira Nomad Satín te será muy útil si eres de l...";;;;;"Bolsa porta alimentos Valira  Nomad Satín.
La bolsa porta alimentos Valira Nomad Satín te será muy útil si eres de l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1495;1;;107;;31;;;;;;;1495;;;;;;;;;;;100;1;both;;;;"Bolso porta alimentos Valira Take Away.
Valira ha diseñado el bolso perfecto para llevar los alimentos por su versatilidad, ya que puedes util...";;;;;"Bolso porta alimentos Valira Take Away.
Valira ha diseñado el bolso perfecto para llevar los alimentos por su versatilidad, ya que puedes util...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1496;1;;107;;31;;;;;;;1496;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Valira School Agata
Divertida bolsa porta alimentos de Valira con el diseño y los colores inconfundibles de Aghata Ruiz ...";;;;;"Bolsa porta alimentos Valira School Agata
Divertida bolsa porta alimentos de Valira con el diseño y los colores inconfundibles de Aghata Ruiz ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1497;1;;107;;31;;;;;;;1497;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Valira compact.
Descubre una nueva forma de llevar tus fiambreras al trabajo, al colegio o donde necesitas con estas nuevas&nbs...";;;;;"Bolsa porta alimentos Valira compact.
Descubre una nueva forma de llevar tus fiambreras al trabajo, al colegio o donde necesitas con estas nuevas&nbs...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1498;1;;107;;31;;;;;;;1498;;;;;;;;;;;100;1;both;;;;"Bolsa porta alimentos Marcadiferencia.
Surtido de colores de la bolsa porta alimentos de la marca Marcadiferencia.
La mochila , la puedes abrir, con...";;;;;"Bolsa porta alimentos Marcadiferencia.
Surtido de colores de la bolsa porta alimentos de la marca Marcadiferencia.
La mochila , la puedes abrir, con...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1499;1;;107;;31;;;;;;;1499;;;;;;;;;;;100;1;both;;;;"Porta alimentos Iris Classic
Práctico maletín porta alimentos Iris con interior isotérmico en color negro y diseño cl&aac...";;;;;"Porta alimentos Iris Classic
Práctico maletín porta alimentos Iris con interior isotérmico en color negro y diseño cl&aac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
1500;1;;107;;31;;;;;;;1500;;;;;;;;;;;100;1;both;;;;"Bonito porta sandwich infantil modelo Snack Rico de Iris. Contiene una cremallera ideal para los más peques.
El material del portasandwich es ...";;;;;"Bonito porta sandwich infantil modelo Snack Rico de Iris. Contiene una cremallera ideal para los más peques.
El material del portasandwich es ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
