4744;1;;284;;31;;;;;;;4744;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4745;1;;284;;31;;;;;;;4745;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4746;1;;284;;31;;;;;;;4746;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4747;1;;284;;31;;;;;;;4747;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4748;1;;284;;31;;;;;;;4748;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4749;1;;284;;31;;;;;;;4749;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4750;1;;284;;31;;;;;;;4750;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4751;1;;284;;31;;;;;;;4751;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4752;1;;284;;31;;;;;;;4752;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4753;1;;284;;31;;;;;;;4753;;;;;;;;;;;100;1;both;;;;"Goteador final forma parte del sistema Micro Drip Gardena y está indicado para el riego por goteo de plantas individuales o de hileras de ...";;;;;"Goteador final forma parte del sistema Micro Drip Gardena y está indicado para el riego por goteo de plantas individuales o de hileras de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4754;1;;284;;31;;;;;;;4754;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4755;1;;284;;31;;;;;;;4755;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4756;1;;284;;31;;;;;;;4756;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4757;1;;284;;31;;;;;;;4757;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4758;1;;284;;31;;;;;;;4758;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4759;1;;284;;31;;;;;;;4759;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4760;1;;284;;31;;;;;;;4760;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4761;1;;284;;31;;;;;;;4761;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4762;1;;284;;31;;;;;;;4762;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4763;1;;284;;31;;;;;;;4763;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4764;1;;284;;31;;;;;;;4764;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4765;1;;284;;31;;;;;;;4765;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4766;1;;284;;31;;;;;;;4766;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4767;1;;284;;31;;;;;;;4767;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4768;1;;285;;31;;;;;;;4768;;;;;;;;;;;100;1;both;;;;"Q151C, con caudal regulable. Fabricada en Nylon reforzado y fibra de vidrio, le da resistencia mecánica y elasticidad en aplicaciones con altas presi...";;;;;"Q151C, con caudal regulable. Fabricada en Nylon reforzado y fibra de vidrio, le da resistencia mecánica y elasticidad en aplicaciones con altas presi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4769;1;;285;;31;;;;;;;4769;;;;;;;;;;;100;1;both;;;;"Q150C, sin caudal regulable. Fabricada en Nylon reforzado y fibra de vidrio, le da resistencia mecánica y elasticidad en aplicaciones con altas presi...";;;;;"Q150C, sin caudal regulable. Fabricada en Nylon reforzado y fibra de vidrio, le da resistencia mecánica y elasticidad en aplicaciones con altas presi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4770;1;;286;;31;;;;;;;4770;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4771;1;;286;;31;;;;;;;4771;;;;;;;;;;;100;1;both;;;;"Tubo Super con Goteros Gardena 4,6mm 1361
Longitud 15 m.
Goteros de 4,6mm incluidos, con aparato básico reductor de presión y tap&oacu...";;;;;"Tubo Super con Goteros Gardena 4,6mm 1361
Longitud 15 m.
Goteros de 4,6mm incluidos, con aparato básico reductor de presión y tap&oacu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4772;1;;286;;31;;;;;;;4772;;;;;;;;;;;100;1;both;;;;"Diam. 20mm, rollo 25 m, alta densidad, 6 atmósferas, indicada parasistemas de riego enterrados.       ...";;;;;"Diam. 20mm, rollo 25 m, alta densidad, 6 atmósferas, indicada parasistemas de riego enterrados.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4773;1;;286;;31;;;;;;;4773;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4774;1;;286;;31;;;;;;;4774;;;;;;;;;;;100;1;both;;;;"Diam. 20mm, rollo 50 m, alta densidad, 6 atmósferas, indicada parasistemas de riego enterrados.       ...";;;;;"Diam. 20mm, rollo 50 m, alta densidad, 6 atmósferas, indicada parasistemas de riego enterrados.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4775;1;;286;;31;;;;;;;4775;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4776;1;;286;;31;;;;;;;4776;;;;;;;;;;;100;1;both;;;;"Diametro 12mm, rollo 25 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;"Diametro 12mm, rollo 25 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4777;1;;286;;31;;;;;;;4777;;;;;;;;;;;100;1;both;;;;"Diametro 12mm, rollo 50 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;"Diametro 12mm, rollo 50 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4778;1;;286;;31;;;;;;;4778;;;;;;;;;;;100;1;both;;;;"Diametro 16mm, rollo 25 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;"Diametro 16mm, rollo 25 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4779;1;;286;;31;;;;;;;4779;;;;;;;;;;;100;1;both;;;;"Diametro 16mm, rollo 50 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;"Diametro 16mm, rollo 50 m, baja densidad, indicada para sistemas de riegopor goteo, uso agrícola....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4780;1;;286;;31;;;;;;;4780;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4781;1;;286;;31;;;;;;;4781;;;;;;;;;;;100;1;both;;;;" Tubo Goteo Gardena Enterrado 1389 20. 50 metros.
Completo y listo para conectar con el aparato básico reductor de presión 10...";;;;;" Tubo Goteo Gardena Enterrado 1389 20. 50 metros.
Completo y listo para conectar con el aparato básico reductor de presión 10...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4782;1;;286;;31;;;;;;;4782;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4783;1;;286;;31;;;;;;;4783;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4784;1;;286;;31;;;;;;;4784;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4785;1;;286;;31;;;;;;;4785;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4786;1;;286;;31;;;;;;;4786;;;;;;;;;;;100;1;both;;;;"Rollo de tuberia para sistemas de nebulizacion longitud: 6m. Grosor: 3/8. Tuberia para la distribucion del agua a lo largo del sistema de nebulizacion...";;;;;"Rollo de tuberia para sistemas de nebulizacion longitud: 6m. Grosor: 3/8. Tuberia para la distribucion del agua a lo largo del sistema de nebulizacion...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4787;1;;286;;31;;;;;;;4787;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4788;1;;286;;31;;;;;;;4788;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4789;1;;286;;31;;;;;;;4789;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4790;1;;286;;31;;;;;;;4790;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4791;1;;286;;31;;;;;;;4791;;;;;;;;;;;100;1;both;;;;"Tubo de Goteo Gardena 1385. 50m. 
Completo y listo para conectar con el Aparato Básico 1000 y conexiones. 
Longitud 50 m.
Para hileras ...";;;;;"Tubo de Goteo Gardena 1385. 50m. 
Completo y listo para conectar con el Aparato Básico 1000 y conexiones. 
Longitud 50 m.
Para hileras ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4792;1;;286;;31;;;;;;;4792;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4793;1;;286;;31;;;;;;;4793;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4794;1;;287;;31;;;;;;;4794;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4795;1;;287;;31;;;;;;;4795;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4796;1;;287;;31;;;;;;;4796;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4797;1;;287;;31;;;;;;;4797;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4798;1;;287;;31;;;;;;;4798;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4799;1;;287;;31;;;;;;;4799;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4800;1;;287;;31;;;;;;;4800;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4801;1;;287;;31;;;;;;;4801;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4802;1;;287;;31;;;;;;;4802;;;;;;;;;;;100;1;both;;;;"para uso doméstico, plástico transparente , capacidad 1,5L. Colores:verde, transparente, rosa y amarillo.       ...";;;;;"para uso doméstico, plástico transparente , capacidad 1,5L. Colores:verde, transparente, rosa y amarillo.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4803;1;;287;;31;;;;;;;4803;;;;;;;;;;;100;1;both;;;;"color verde, con asa para fácil utilización. Disponible con capacidadpara 2, 5 y 8 litros. Los modelos de 5 y 8 litros incorporan rociador.       ...";;;;;"color verde, con asa para fácil utilización. Disponible con capacidadpara 2, 5 y 8 litros. Los modelos de 5 y 8 litros incorporan rociador.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4804;1;;287;;31;;;;;;;4804;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4805;1;;287;;31;;;;;;;4805;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4806;1;;287;;31;;;;;;;4806;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4807;1;;288;;31;;;;;;;4807;;;;;;;;;;;100;1;both;;;;"Depósito de agua redondo de capacidad 210 litros para recuperar el agua de lluvia de la forma más sencilla y económica. Color ver...";;;;;"Depósito de agua redondo de capacidad 210 litros para recuperar el agua de lluvia de la forma más sencilla y económica. Color ver...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4808;1;;288;;31;;;;;;;4808;;;;;;;;;;;100;1;both;;;;"Depósito de poca produndidad de 3.000 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy fác...";;;;;"Depósito de poca produndidad de 3.000 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy fác...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4809;1;;288;;31;;;;;;;4809;;;;;;;;;;;100;1;both;;;;"Depósito flexible exterior de capacidad 5.000 litros. Fabricado de poliéster 100% con recubrimiento pvc 900 gr. Color verde. Med 3,40 mts x 2,96 m x...";;;;;"Depósito flexible exterior de capacidad 5.000 litros. Fabricado de poliéster 100% con recubrimiento pvc 900 gr. Color verde. Med 3,40 mts x 2,96 m x...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4810;1;;288;;31;;;;;;;4810;;;;;;;;;;;100;1;both;;;;"Depósito de poca produndidad de 1.500 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy fác...";;;;;"Depósito de poca produndidad de 1.500 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy fác...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4811;1;;288;;31;;;;;;;4811;;;;;;;;;;;100;1;both;;;;"Depósito para recuperar el agua de lluvia. Capacidad de 650l, color beige.
Su diseño permite un ajuste a la pared perfecto.
Sól...";;;;;"Depósito para recuperar el agua de lluvia. Capacidad de 650l, color beige.
Su diseño permite un ajuste a la pared perfecto.
Sól...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4812;1;;288;;31;;;;;;;4812;;;;;;;;;;;100;1;both;;;;"Depósito para agua potable ibc de 1000l apto para uso alimentario. Cuerpo fabricado en polietileno de alta densidad. Jaula de perfil cuadrado de acer...";;;;;"Depósito para agua potable ibc de 1000l apto para uso alimentario. Cuerpo fabricado en polietileno de alta densidad. Jaula de perfil cuadrado de acer...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4813;1;;288;;31;;;;;;;4813;;;;;;;;;;;100;1;both;;;;"220011, rosca 3/4.        ""...";;;;;"220011, rosca 3/4.        ""...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4814;1;;288;;31;;;;;;;4814;;;;;;;;;;;100;1;both;;;;"Depósito para recuperar agua de la lluvia Graf Anfora 211702. Atractivo y elegante.
Capacidad de 500 litros, color terracota.
Viene preparado...";;;;;"Depósito para recuperar agua de la lluvia Graf Anfora 211702. Atractivo y elegante.
Capacidad de 500 litros, color terracota.
Viene preparado...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4815;1;;288;;31;;;;;;;4815;;;;;;;;;;;100;1;both;;;;"Depósito para recuperar agua de la lluvia Graf Anfora 211701. Atractivo y elegante.
Capacidad de 300 litros, color terracota.
Viene preparado...";;;;;"Depósito para recuperar agua de la lluvia Graf Anfora 211701. Atractivo y elegante.
Capacidad de 300 litros, color terracota.
Viene preparado...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4816;1;;288;;31;;;;;;;4816;;;;;;;;;;;100;1;both;;;;"Depósito de agua redondo Graf  500213 de capacidad 310 litros para recuperar el agua de lluvia de la forma más sencilla y económi...";;;;;"Depósito de agua redondo Graf  500213 de capacidad 310 litros para recuperar el agua de lluvia de la forma más sencilla y económi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4817;1;;288;;31;;;;;;;4817;;;;;;;;;;;100;1;both;;;;"Depósito para aguas pluviales Slim Beige 211801.
Capacidad de 300 l., su diseño permite un ajuste perfecto a la pared, fondo 31 cm.
Vi...";;;;;"Depósito para aguas pluviales Slim Beige 211801.
Capacidad de 300 l., su diseño permite un ajuste perfecto a la pared, fondo 31 cm.
Vi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4818;1;;288;;31;;;;;;;4818;;;;;;;;;;;100;1;both;;;;" Depósito de poca produndidad de 5.000 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy f&aa...";;;;;" Depósito de poca produndidad de 5.000 litros de capacidad, que nos permite soterrar con una mínima excavación.
Es muy f&aa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4819;1;;290;;31;;;;;;;4819;;;;;;;;;;;100;1;both;;;;"Baliza farol de acero inoxidable.
18/0 60W....";;;;;"Baliza farol de acero inoxidable.
18/0 60W....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4820;1;;290;;31;;;;;;;4820;;;;;;;;;;;100;1;both;;;;"Aplique redondo blanco.
Aplique redondo blanco, con casquillo E27.
Máxima 100W. Ipd54.
Disponible en acabados blanco y negro.
Dimensiones: ...";;;;;"Aplique redondo blanco.
Aplique redondo blanco, con casquillo E27.
Máxima 100W. Ipd54.
Disponible en acabados blanco y negro.
Dimensiones: ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4821;1;;290;;31;;;;;;;4821;;;;;;;;;;;100;1;both;;;;"Aplique exterior led Hudson gris aluminio 4W.
Bombilla led E-14. 4W. 310LM 3000K....";;;;;"Aplique exterior led Hudson gris aluminio 4W.
Bombilla led E-14. 4W. 310LM 3000K....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4822;1;;290;;31;;;;;;;4822;;;;;;;;;;;100;1;both;;;;"Aplique exterior led Hudson gris marengo 4W.
Incluye bombilla Led E-14W. 310LM 3000K....";;;;;"Aplique exterior led Hudson gris marengo 4W.
Incluye bombilla Led E-14W. 310LM 3000K....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4823;1;;290;;31;;;;;;;4823;;;;;;;;;;;100;1;both;;;;"Aplique led redondo. 9 w, ip54, 540 lm, 4000 k, ø 26 cm....";;;;;"Aplique led redondo. 9 w, ip54, 540 lm, 4000 k, ø 26 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4824;1;;290;;31;;;;;;;4824;;;;;;;;;;;100;1;both;;;;"Aplique led oval. 10 w, ip65, 500 lm, 4000 k, aluminio, 21,5 x 13,5 cm....";;;;;"Aplique led oval. 10 w, ip65, 500 lm, 4000 k, aluminio, 21,5 x 13,5 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4825;1;;290;;31;;;;;;;4825;;;;;;;;;;;100;1;both;;;;"Aplique led redondo. 20 w, ip65, 1000 lm, 4000 k, aluminio, ø 25 cm....";;;;;"Aplique led redondo. 20 w, ip65, 1000 lm, 4000 k, aluminio, ø 25 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4826;1;;290;;31;;;;;;;4826;;;;;;;;;;;100;1;both;;;;"Cable h05vv-f 3x1´5 10 metros potencia máxima 16a 3500w clavija y base 2p+t protección para niños...";;;;;"Cable h05vv-f 3x1´5 10 metros potencia máxima 16a 3500w clavija y base 2p+t protección para niños...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4827;1;;290;;31;;;;;;;4827;;;;;;;;;;;100;1;both;;;;"Aplique oval E27 60W con rejilla blanco, ideal para aplicación en exteriores, almacenes, garajes o espacios industriales....";;;;;"Aplique oval E27 60W con rejilla blanco, ideal para aplicación en exteriores, almacenes, garajes o espacios industriales....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4828;1;;290;;31;;;;;;;4828;;;;;;;;;;;100;1;both;;;;NEGRO...;;;;;NEGRO...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4829;1;;290;;31;;;;;;;4829;;;;;;;;;;;100;1;both;;;;NEGRO...;;;;;NEGRO...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4830;1;;290;;31;;;;;;;4830;;;;;;;;;;;100;1;both;;;;"Aplique Ecomoods inox. 
Aplique Ecomoods inoxidable.
Luz de alta calidad con bombilla de bajo consumo 15W. incluida.
Luz cálida (2700K)...";;;;;"Aplique Ecomoods inox. 
Aplique Ecomoods inoxidable.
Luz de alta calidad con bombilla de bajo consumo 15W. incluida.
Luz cálida (2700K)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4831;1;;290;;31;;;;;;;4831;;;;;;;;;;;100;1;both;;;;"Aplique oval negro.
Casquillo E-27 máximo 1.00W.IP54.
Disponible en acabados blanco y negro.
Dimensiones: 16x28x13cm....";;;;;"Aplique oval negro.
Casquillo E-27 máximo 1.00W.IP54.
Disponible en acabados blanco y negro.
Dimensiones: 16x28x13cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4832;1;;290;;31;;;;;;;4832;;;;;;;;;;;100;1;both;;;;"Aplique mini exterior Boston color negro.
Diámetro: 20cm.
Aluminio.
Potencia: 60W.
Color: negro....";;;;;"Aplique mini exterior Boston color negro.
Diámetro: 20cm.
Aluminio.
Potencia: 60W.
Color: negro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4833;1;;290;;31;;;;;;;4833;;;;;;;;;;;100;1;both;;;;"Aplique exterior Basel Massive gris claro.
Potencia: 27W.
Medidas: 7,5x35,6 x9,3cm.
Color: gris metálico claro.
 
 ...";;;;;"Aplique exterior Basel Massive gris claro.
Potencia: 27W.
Medidas: 7,5x35,6 x9,3cm.
Color: gris metálico claro.
 
 ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4834;1;;290;;31;;;;;;;4834;;;;;;;;;;;100;1;both;;;;"Aplique oval con rejilla negro 60W.
Aplique con forma oval.
Potencia: 60W.
Color: negro....";;;;;"Aplique oval con rejilla negro 60W.
Aplique con forma oval.
Potencia: 60W.
Color: negro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4835;1;;290;;31;;;;;;;4835;;;;;;;;;;;100;1;both;;;;"Aplique oval con rejilla blanco 60W.
Aplique con forma oval.
Potencia: 60W.
Color: blanco....";;;;;"Aplique oval con rejilla blanco 60W.
Aplique con forma oval.
Potencia: 60W.
Color: blanco....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4836;1;;290;;31;;;;;;;4836;;;;;;;;;;;100;1;both;;;;"Aplique redondo negro con rejilla 100W.
Forma: redonda con rejilla.
Potencia: 100W.
Color: negro....";;;;;"Aplique redondo negro con rejilla 100W.
Forma: redonda con rejilla.
Potencia: 100W.
Color: negro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4837;1;;290;;31;;;;;;;4837;;;;;;;;;;;100;1;both;;;;"Aplique redondo blanco con rejilla 100W.
Forma: redonda con rejilla.
Potencia: 100W.
Color: blanco.
...";;;;;"Aplique redondo blanco con rejilla 100W.
Forma: redonda con rejilla.
Potencia: 100W.
Color: blanco.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4838;1;;290;;31;;;;;;;4838;;;;;;;;;;;100;1;both;;;;"Aplique angular inox Atlanta. 
Casquillo E27.
Máximo: 60W.
Fabricado: en acero inoxidable.
Diámetro: 7,6x37,6cm....";;;;;"Aplique angular inox Atlanta. 
Casquillo E27.
Máximo: 60W.
Fabricado: en acero inoxidable.
Diámetro: 7,6x37,6cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4839;1;;290;;31;;;;;;;4839;;;;;;;;;;;100;1;both;;;;"Farol de pared de aluminio, marca Orlando. 
Color: negro. Disponible también en blanco.
Casquillo E27. Max 60W.
Fabricado en aluminio f...";;;;;"Farol de pared de aluminio, marca Orlando. 
Color: negro. Disponible también en blanco.
Casquillo E27. Max 60W.
Fabricado en aluminio f...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4840;1;;290;;31;;;;;;;4840;;;;;;;;;;;100;1;both;;;;"Aplique redondo negro.
Casquillo E27. Máximo 100W.
IP54.
Disponible en acabados blanco y negro.
Dimensiones: 24,4x12,5cm....";;;;;"Aplique redondo negro.
Casquillo E27. Máximo 100W.
IP54.
Disponible en acabados blanco y negro.
Dimensiones: 24,4x12,5cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4841;1;;290;;31;;;;;;;4841;;;;;;;;;;;100;1;both;;;;"Aplique oval blanco.
Casquillo E27m Máx.100W.
IP54.
Disponible en acabados blanco y negro.
Dimensiones:16x28x13cm....";;;;;"Aplique oval blanco.
Casquillo E27m Máx.100W.
IP54.
Disponible en acabados blanco y negro.
Dimensiones:16x28x13cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4842;1;;290;;31;;;;;;;4842;;;;;;;;;;;100;1;both;;;;BLANCO...;;;;;BLANCO...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4843;1;;291;;31;;;;;;;4843;;;;;;;;;;;100;1;both;;;;"Farol de pared de aluminio, marca Orlando. 
Color: negro. Disponible también en blanco.
Casquillo E27. Max 60W.
Fabricado en aluminio f...";;;;;"Farol de pared de aluminio, marca Orlando. 
Color: negro. Disponible también en blanco.
Casquillo E27. Max 60W.
Fabricado en aluminio f...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4844;1;;291;;31;;;;;;;4844;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4845;1;;291;;31;;;;;;;4845;;;;;;;;;;;100;1;both;;;;"Farol de madera 26x26x49cm Gugu.
Farol de madera.
Medidas:26x26x49cm.
No incluye vela.
Elemento decorativo exterior e interior....";;;;;"Farol de madera 26x26x49cm Gugu.
Farol de madera.
Medidas:26x26x49cm.
No incluye vela.
Elemento decorativo exterior e interior....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4846;1;;291;;31;;;;;;;4846;;;;;;;;;;;100;1;both;;;;"Farola negra de aluminio con 3 cabezales.
Casquillo E27 Max 60W.,
Fabricado en aluminio fundido.
Disponible en colores blanco y negro.
Ip 44.
Dim...";;;;;"Farola negra de aluminio con 3 cabezales.
Casquillo E27 Max 60W.,
Fabricado en aluminio fundido.
Disponible en colores blanco y negro.
Ip 44.
Dim...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4847;1;;291;;31;;;;;;;4847;;;;;;;;;;;100;1;both;;;;"Farol para sobremuro de aluminio blanco Orlando.
Casquillo E27 Max 60W.
Fabricado en aluminio fundido.
Disponible en colores blanco y  negro....";;;;;"Farol para sobremuro de aluminio blanco Orlando.
Casquillo E27 Max 60W.
Fabricado en aluminio fundido.
Disponible en colores blanco y  negro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4848;1;;291;;31;;;;;;;4848;;;;;;;;;;;100;1;both;;;;"Farol para sobremuro de aluminio negro Orlando.
Casquillo E27 Max60W.
Fabricado en aluminio fundido.
Disponible en colores blanco y negro.
Ip44.
...";;;;;"Farol para sobremuro de aluminio negro Orlando.
Casquillo E27 Max60W.
Fabricado en aluminio fundido.
Disponible en colores blanco y negro.
Ip44.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
