ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
709;1;;53;;31;;;;;;;709;;;;;;;;;;;100;1;both;;;;"Juego Cuchillo Arcos Terranova
Juego o set de cuchillos Arcos modelo Terranova con soporte de madera. 
Incluye 3 cuchillos, 1 tijeras de cocina...";;;;;"Juego Cuchillo Arcos Terranova
Juego o set de cuchillos Arcos modelo Terranova con soporte de madera. 
Incluye 3 cuchillos, 1 tijeras de cocina...";;;;;;;;;;;1;new;0;0;0;0;1;;;
710;1;;53;;31;;;;;;;710;;;;;;;;;;;100;1;both;;;;"Juego Cuchillos Arcos Con Taco Modelo 152100
Juego compuesto por 4 cuchillos y 1 tijera de cocina Arcos con base de madera de pino de primera calidad...";;;;;"Juego Cuchillos Arcos Con Taco Modelo 152100
Juego compuesto por 4 cuchillos y 1 tijera de cocina Arcos con base de madera de pino de primera calidad...";;;;;;;;;;;1;new;0;0;0;0;1;;;
711;1;;53;;31;;;;;;;711;;;;;;;;;;;100;1;both;;;;"Conjunto Castey Fundix 5 Cuchillos Cocina
Castey ha creado este magnífico conjunto de cinco cuchillos de cocina fabricados en acero inoxidable...";;;;;"Conjunto Castey Fundix 5 Cuchillos Cocina
Castey ha creado este magnífico conjunto de cinco cuchillos de cocina fabricados en acero inoxidable...";;;;;;;;;;;1;new;0;0;0;0;1;;;
712;1;;53;;31;;;;;;;712;;;;;;;;;;;100;1;both;;;;"Elegante taco Arcos para cuchillos en negro. Contiene los llamados espagueti, totalmente apto para lavar en lavavajillas, consiguiendo así siempre el...";;;;;"Elegante taco Arcos para cuchillos en negro. Contiene los llamados espagueti, totalmente apto para lavar en lavavajillas, consiguiendo así siempre el...";;;;;;;;;;;1;new;0;0;0;0;1;;;
713;1;;53;;31;;;;;;;713;;;;;;;;;;;100;1;both;;;;"Bonita tabla de cortar de cristal, con 4 cuchillos para cortar diferentes tipos de queso.
Estos cuchillos para queso están hecho í...";;;;;"Bonita tabla de cortar de cristal, con 4 cuchillos para cortar diferentes tipos de queso.
Estos cuchillos para queso están hecho í...";;;;;;;;;;;1;new;0;0;0;0;1;;;
714;1;;53;;31;;;;;;;714;;;;;;;;;;;100;1;both;;;;"Juego de 3 cuchillos con tabla de corte.
Disfruta cortando tus quesos, pizzas y tomates, gracias a este juego de cuchillos con tabla.
Estos cuchillo...";;;;;"Juego de 3 cuchillos con tabla de corte.
Disfruta cortando tus quesos, pizzas y tomates, gracias a este juego de cuchillos con tabla.
Estos cuchillo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
715;1;;53;;31;;;;;;;715;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí el nuevo conjunto de cuchillos y afilador Arcos, que ferreteria.es ha hecho en exclusiva para ti.
Los cuchillos son del modelo ...";;;;;"Ya tienes aquí el nuevo conjunto de cuchillos y afilador Arcos, que ferreteria.es ha hecho en exclusiva para ti.
Los cuchillos son del modelo ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
716;1;;54;;31;;;;;;;716;;;;;;;;;;;100;1;both;;;;"Tijera Corta verduras y Hierbas Ibili 704903-22CM...";;;;;"Tijera Corta verduras y Hierbas Ibili 704903-22CM...";;;;;;;;;;;1;new;0;0;0;0;1;;;
717;1;;54;;31;;;;;;;717;;;;;;;;;;;100;1;both;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;;;;;;;1;new;0;0;0;0;1;;;
718;1;;54;;31;;;;;;;718;;;;;;;;;;;100;1;both;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;;;;;;;1;new;0;0;0;0;1;;;
719;1;;54;;31;;;;;;;719;;;;;;;;;;;100;1;both;;;;"Práctica tijera 3 Claveles de cocina en acero inoxidable con las agarraderas de plástico resistente en color blanco. Cuchilla con una pequeña sierr...";;;;;"Práctica tijera 3 Claveles de cocina en acero inoxidable con las agarraderas de plástico resistente en color blanco. Cuchilla con una pequeña sierr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
720;1;;54;;31;;;;;;;720;;;;;;;;;;;100;1;both;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;;;;;;;1;new;0;0;0;0;1;;;
721;1;;54;;31;;;;;;;721;;;;;;;;;;;100;1;both;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;"Práctica tijera 3 Claveles de cocina profesional en acero inoxidable íntegramente. Mantiene su diseño clásico tradicional, con el mejor acero inox...";;;;;;;;;;;1;new;0;0;0;0;1;;;
722;1;;54;;31;;;;;;;722;;;;;;;;;;;100;1;both;;;;"Tijera de cocina Arcos inoxidable 507010.
¿En qué consiste?
Es una tradicional tijera de cocina Arcos fabricada con el mejor acero ino...";;;;;"Tijera de cocina Arcos inoxidable 507010.
¿En qué consiste?
Es una tradicional tijera de cocina Arcos fabricada con el mejor acero ino...";;;;;;;;;;;1;new;0;0;0;0;1;;;
723;1;;54;;31;;;;;;;723;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
724;1;;54;;31;;;;;;;724;;;;;;;;;;;100;1;both;;;;"Tijera Cocina Arcos Modelo 185601
Tijeras para facilitarte el trabajo en la cocina. Sirven para cortar alimentos de todo tipo ya que por su dise...";;;;;"Tijera Cocina Arcos Modelo 185601
Tijeras para facilitarte el trabajo en la cocina. Sirven para cortar alimentos de todo tipo ya que por su dise...";;;;;;;;;;;1;new;0;0;0;0;1;;;
725;1;;54;;31;;;;;;;725;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
726;1;;54;;31;;;;;;;726;;;;;;;;;;;100;1;both;;;;"Tijera Cocina Iris 20 cm.  2226-I
Tijera de cocina Iris de acero inoxidable de 20 cm. de largo. Muy prácticas para cualquier funci&o...";;;;;"Tijera Cocina Iris 20 cm.  2226-I
Tijera de cocina Iris de acero inoxidable de 20 cm. de largo. Muy prácticas para cualquier funci&o...";;;;;;;;;;;1;new;0;0;0;0;1;;;
727;1;;54;;31;;;;;;;727;;;;;;;;;;;100;1;both;;;;"Tijera Arcos Multiusos Modelo 5210
Tijeras para facilitarte el trabajo en la cocina. Sirven para cortar alimentos de todo tipo ya que por su dise&nti...";;;;;"Tijera Arcos Multiusos Modelo 5210
Tijeras para facilitarte el trabajo en la cocina. Sirven para cortar alimentos de todo tipo ya que por su dise&nti...";;;;;;;;;;;1;new;0;0;0;0;1;;;
728;1;;54;;31;;;;;;;728;;;;;;;;;;;100;1;both;;;;"Tijera Cocina Inox Matrix Iris 3145-I 22 Cm
Tijera de cocina de acero inoxidable, con la hoja serrada. El interior de los agujeros de las tijeras se ...";;;;;"Tijera Cocina Inox Matrix Iris 3145-I 22 Cm
Tijera de cocina de acero inoxidable, con la hoja serrada. El interior de los agujeros de las tijeras se ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
729;1;;54;;31;;;;;;;729;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
730;1;;54;;31;;;;;;;730;;;;;;;;;;;100;1;both;;;;"Tijera de cocina apta para cortar todo tipo de alimentos, limpiar pescado, así como trocear conejo, caza y todo tipo de aves.
El filo mic...";;;;;"Tijera de cocina apta para cortar todo tipo de alimentos, limpiar pescado, así como trocear conejo, caza y todo tipo de aves.
El filo mic...";;;;;;;;;;;1;new;0;0;0;0;1;;;
731;1;;56;;31;;;;;;;731;;;;;;;;;;;100;1;both;;;;"Chaira Boj de 23 cm.
Perfecta chaira con una largada de 23 cm, ideal para afilar cuchillos jamoneros de forma rápida y cómoda.
En el m...";;;;;"Chaira Boj de 23 cm.
Perfecta chaira con una largada de 23 cm, ideal para afilar cuchillos jamoneros de forma rápida y cómoda.
En el m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
732;1;;56;;31;;;;;;;732;;;;;;;;;;;100;1;both;;;;"Set Cuchillo Jamonero+Chaira Arcos 151900
¿En qué consiste este pack?
Este pack está compuesto por un cuchillo jamonero Ar...";;;;;"Set Cuchillo Jamonero+Chaira Arcos 151900
¿En qué consiste este pack?
Este pack está compuesto por un cuchillo jamonero Ar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
733;1;;56;;31;;;;;;;733;;;;;;;;;;;100;1;both;;;;"Afilador de Cuchillos Eléctrico Altuna Hermanos 110162
Potencia: 20 W.Dimensiones de muela: 50 mm.2 niveles de acabado para un resultado profe...";;;;;"Afilador de Cuchillos Eléctrico Altuna Hermanos 110162
Potencia: 20 W.Dimensiones de muela: 50 mm.2 niveles de acabado para un resultado profe...";;;;;;;;;;;1;new;0;0;0;0;1;;;
734;1;;56;;31;;;;;;;734;;;;;;;;;;;100;1;both;;;;"Afilador Cuchillos Arcos Manual
Práctico afilador de cuchillos manual con el que podrás mantener afilados para garantizar la seguridad ...";;;;;"Afilador Cuchillos Arcos Manual
Práctico afilador de cuchillos manual con el que podrás mantener afilados para garantizar la seguridad ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
735;1;;56;;31;;;;;;;735;;;;;;;;;;;100;1;both;;;;"Afiladora eléctrico Arcos 610500.
¿En qué consiste?
Es un espectacular afilador eléctrico, cómodo y manejable, co...";;;;;"Afiladora eléctrico Arcos 610500.
¿En qué consiste?
Es un espectacular afilador eléctrico, cómodo y manejable, co...";;;;;;;;;;;1;new;0;0;0;0;1;;;
736;1;;56;;31;;;;;;;736;;;;;;;;;;;100;1;both;;;;"Discreto afilador eléctrico para cuchillos modelo 69141, de la marca Lacor.
Este afilador de pequeñas dimensiones, le será muy &...";;;;;"Discreto afilador eléctrico para cuchillos modelo 69141, de la marca Lacor.
Este afilador de pequeñas dimensiones, le será muy &...";;;;;;;;;;;1;new;0;0;0;0;1;;;
737;1;;56;;31;;;;;;;737;;;;;;;;;;;100;1;both;;;;"Afilador Arcos Profesional de Bolsillo Modelo 610200.
Especialmente diseñado para cuchillos de filo liso y perlado.
No raya la superfici...";;;;;"Afilador Arcos Profesional de Bolsillo Modelo 610200.
Especialmente diseñado para cuchillos de filo liso y perlado.
No raya la superfici...";;;;;;;;;;;1;new;0;0;0;0;1;;;
738;1;;56;;31;;;;;;;738;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
739;1;;57;;31;;;;;;;739;;;;;;;;;;;100;1;both;;;;"Guante de protección Arcos talla 0- XXS, de 210mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchil...";;;;;"Guante de protección Arcos talla 0- XXS, de 210mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchil...";;;;;;;;;;;1;new;0;0;0;0;1;;;
740;1;;57;;31;;;;;;;740;;;;;;;;;;;100;1;both;;;;"Guante de protección Arcos talla 1-XS, de 230mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillo...";;;;;"Guante de protección Arcos talla 1-XS, de 230mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
741;1;;57;;31;;;;;;;741;;;;;;;;;;;100;1;both;;;;"Guante de protección Arcos talla 2-S, de 240mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillos...";;;;;"Guante de protección Arcos talla 2-S, de 240mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
742;1;;57;;31;;;;;;;742;;;;;;;;;;;100;1;both;;;;"Guante de protección Arcos talla 3-M, de 250mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillos...";;;;;"Guante de protección Arcos talla 3-M, de 250mm.
Está fabricado en malla de metal, por lo tanto, evita cortes, y punciones por cuchillos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
743;1;;57;;31;;;;;;;743;;;;;;;;;;;100;1;both;;;;"Guante de protección Arcos talla 4-L.
¿En qué consiste?
Consiste en un guante de seguridad para poder cortar con cualquier cuch...";;;;;"Guante de protección Arcos talla 4-L.
¿En qué consiste?
Consiste en un guante de seguridad para poder cortar con cualquier cuch...";;;;;;;;;;;1;new;0;0;0;0;1;;;
744;1;;58;;31;;;;;;;744;;;;;;;;;;;100;1;both;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;;;;;;;1;new;0;0;0;0;1;;;
745;1;;58;;31;;;;;;;745;;;;;;;;;;;100;1;both;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;;;;;;;1;new;0;0;0;0;1;;;
746;1;;58;;31;;;;;;;746;;;;;;;;;;;100;1;both;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;"Si eres profesional de carnicería, no puede faltarte este delantal de malla que la marca Cárnicas ha diseñado para ti.
Este dela...";;;;;;;;;;;1;new;0;0;0;0;1;;;
747;1;;60;;31;;;;;;;747;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color haya. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color haya. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
748;1;;60;;31;;;;;;;748;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color gris. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color gris. Este carro verdulero incorpora 3 cestas para guardar todo tipo de alimentos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
749;1;;60;;31;;;;;;;749;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit que incorpora 3 cestas para poner alimentos o productos. Tiene ruedas lo que permite que este carro verdulero pue...";;;;;"Verdulero estrecho de la marca Ambit que incorpora 3 cestas para poner alimentos o productos. Tiene ruedas lo que permite que este carro verdulero pue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
750;1;;60;;31;;;;;;;750;;;;;;;;;;;100;1;both;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 3 cestas para poner las verduras, frutas y hortalizas, y ...";;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 3 cestas para poner las verduras, frutas y hortalizas, y ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
751;1;;60;;31;;;;;;;751;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color blanco. Este carro verdulero incorpora 3 cestas para guardar todo tipo de aliment...";;;;;"Verdulero estrecho de la marca Ambit modelo M6 con acabados en color blanco. Este carro verdulero incorpora 3 cestas para guardar todo tipo de aliment...";;;;;;;;;;;1;new;0;0;0;0;1;;;
752;1;;60;;31;;;;;;;752;;;;;;;;;;;100;1;both;;;;"Andrea House nos trae este práctico verdulero blanco de 3 cestas con el que podrás organizar la fruta, verdura u hortalizas, así ...";;;;;"Andrea House nos trae este práctico verdulero blanco de 3 cestas con el que podrás organizar la fruta, verdura u hortalizas, así ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
753;1;;60;;31;;;;;;;753;;;;;;;;;;;100;1;both;;;;"Moderno verdulero Fresh Market, con láminas de madera, ideal para tener en la despensa o en la cocina.
Gracias a su diseño actual, este...";;;;;"Moderno verdulero Fresh Market, con láminas de madera, ideal para tener en la despensa o en la cocina.
Gracias a su diseño actual, este...";;;;;;;;;;;1;new;0;0;0;0;1;;;
754;1;;60;;31;;;;;;;754;;;;;;;;;;;100;1;both;;;;"Elegante verdulero con estructura de bambú y tabla de madera color blanca.
Es ideal para cocinas de espacio reducido.
Sus medidas son 40x22x7...";;;;;"Elegante verdulero con estructura de bambú y tabla de madera color blanca.
Es ideal para cocinas de espacio reducido.
Sus medidas son 40x22x7...";;;;;;;;;;;1;new;0;0;0;0;1;;;
755;1;;61;;31;;;;;;;755;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
756;1;;61;;31;;;;;;;756;;;;;;;;;;;100;1;both;;;;"Elegante verdulero fabricado en bambú y metal, ideal para despensas o cocinas.
Este verdulero contiene 2 cestas metálicas, fácil...";;;;;"Elegante verdulero fabricado en bambú y metal, ideal para despensas o cocinas.
Este verdulero contiene 2 cestas metálicas, fácil...";;;;;;;;;;;1;new;0;0;0;0;1;;;
757;1;;61;;31;;;;;;;757;;;;;;;;;;;100;1;both;;;;"Andrea House nos trae este práctico verdulero blanco de 4 cestas con el que podrás organizar la fruta, verdura u hortaliz...";;;;;"Andrea House nos trae este práctico verdulero blanco de 4 cestas con el que podrás organizar la fruta, verdura u hortaliz...";;;;;;;;;;;1;new;0;0;0;0;1;;;
758;1;;61;;31;;;;;;;758;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de aliment...";;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de aliment...";;;;;;;;;;;1;new;0;0;0;0;1;;;
759;1;;61;;31;;;;;;;759;;;;;;;;;;;100;1;both;;;;"Verdulero de la marca especializada Duett de 4 cestas y un cajón de madera. Es ideal para guardar las verduras, frutas y hortalizas, y en su ca...";;;;;"Verdulero de la marca especializada Duett de 4 cestas y un cajón de madera. Es ideal para guardar las verduras, frutas y hortalizas, y en su ca...";;;;;;;;;;;1;new;0;0;0;0;1;;;
760;1;;61;;31;;;;;;;760;;;;;;;;;;;100;1;both;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 4 cestas  para poner las verduras, frutas y hortalizas, y una super...";;;;;"Carro verdulero de la marca Duett con acabados en cromado y madera. Incorpora 4 cestas  para poner las verduras, frutas y hortalizas, y una super...";;;;;;;;;;;1;new;0;0;0;0;1;;;
761;1;;61;;31;;;;;;;761;;;;;;;;;;;100;1;both;;;;"Elegante verdulero de la marca Duett. Es estrecho y acabado en cromado y blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de ali...";;;;;"Elegante verdulero de la marca Duett. Es estrecho y acabado en cromado y blanco. Este carro verdulero incorpora 4 cestas para guardar todo tipo de ali...";;;;;;;;;;;1;new;0;0;0;0;1;;;
762;1;;61;;31;;;;;;;762;;;;;;;;;;;100;1;both;;;;"Elegante verdulero de la marca Duett.  Es estrecho y acabado en cromado. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimen...";;;;;"Elegante verdulero de la marca Duett.  Es estrecho y acabado en cromado. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimen...";;;;;;;;;;;1;new;0;0;0;0;1;;;
763;1;;61;;31;;;;;;;763;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo V8 con acabados en color madera haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de al...";;;;;"Verdulero estrecho de la marca Ambit modelo V8 con acabados en color madera haya. Este carro verdulero incorpora 4 cestas para guardar todo tipo de al...";;;;;;;;;;;1;new;0;0;0;0;1;;;
764;1;;61;;31;;;;;;;764;;;;;;;;;;;100;1;both;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color gris. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";;;;;"Verdulero estrecho de la marca Ambit modelo M7 con acabados en color gris. Este carro verdulero incorpora 4 cestas para guardar todo tipo de alimentos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
765;1;;61;;31;;;;;;;765;;;;;;;;;;;100;1;both;;;;"4400mb, 87x42x32 cm...";;;;;"4400mb, 87x42x32 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
766;1;;62;;31;;;;;;;766;;;;;;;;;;;100;1;both;;;;"Verdulero doble Ambit W8 haya.
- Práctico y elegante verdulero de la marca Ambit. Es un carro verdulero doble lo que permite poder guardar de ...";;;;;"Verdulero doble Ambit W8 haya.
- Práctico y elegante verdulero de la marca Ambit. Es un carro verdulero doble lo que permite poder guardar de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
767;1;;62;;31;;;;;;;767;;;;;;;;;;;100;1;both;;;;"Práctico y elegante verdulero de la marca Ambit. Es un carro verdulero doble lo que permite poder guardar de forma amplia y cómodamente ...";;;;;"Práctico y elegante verdulero de la marca Ambit. Es un carro verdulero doble lo que permite poder guardar de forma amplia y cómodamente ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
768;1;;63;;31;;;;;;;768;;;;;;;;;;;100;1;both;;;;"Práctico y cómodo carrito de cocina de Wenko que sirve de apoyo para colocar utensilios, productos, así como platos con comi...";;;;;"Práctico y cómodo carrito de cocina de Wenko que sirve de apoyo para colocar utensilios, productos, así como platos con comi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
769;1;;63;;31;;;;;;;769;;;;;;;;;;;100;1;both;;;;"Práctico y cómodo carrito de cocina de Metalcasa que sirve de apoyo para colocar utensilios, productos, así como platos con ...";;;;;"Práctico y cómodo carrito de cocina de Metalcasa que sirve de apoyo para colocar utensilios, productos, así como platos con ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
770;1;;63;;31;;;;;;;770;;;;;;;;;;;100;1;both;;;;"Práctico y cómodo carrito de cocina de Metalcasa que sirve de apoyo para colocar utensilios, productos, así como platos con ...";;;;;"Práctico y cómodo carrito de cocina de Metalcasa que sirve de apoyo para colocar utensilios, productos, así como platos con ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
771;1;;63;;31;;;;;;;771;;;;;;;;;;;100;1;both;;;;"Cómoda camarera plegable modelo Roses que se utiliza para poder transportar utensilios o productos, así como platos.
Es una mesa auxili...";;;;;"Cómoda camarera plegable modelo Roses que se utiliza para poder transportar utensilios o productos, así como platos.
Es una mesa auxili...";;;;;;;;;;;1;new;0;0;0;0;1;;;
772;1;;63;;31;;;;;;;772;;;;;;;;;;;100;1;both;;;;"Elegante carro de cocina en metal y madera, donde podrás poner y colocar productos, utensilios de cocina, pequeños electrodomésti...";;;;;"Elegante carro de cocina en metal y madera, donde podrás poner y colocar productos, utensilios de cocina, pequeños electrodomésti...";;;;;;;;;;;1;new;0;0;0;0;1;;;
773;1;;63;;31;;;;;;;773;;;;;;;;;;;100;1;both;;;;"Mueble auxiliar de la marca Duett con 3 cajones y ruedas que permiten moverlo de manera fácil y cómoda. Este carro multiusos es muy v&aa...";;;;;"Mueble auxiliar de la marca Duett con 3 cajones y ruedas que permiten moverlo de manera fácil y cómoda. Este carro multiusos es muy v&aa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
774;1;;63;;31;;;;;;;774;;;;;;;;;;;100;1;both;;;;"Mueble auxiliar de la marca Duett con 4 cajones y ruedas que permiten moverlo de manera fácil y cómoda. Este carro multiusos es muy v&aa...";;;;;"Mueble auxiliar de la marca Duett con 4 cajones y ruedas que permiten moverlo de manera fácil y cómoda. Este carro multiusos es muy v&aa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
775;1;;65;;31;;;;;;;775;;;;;;;;;;;100;1;both;;;;"Escurreplatos para 16 piezas, platos y vasos. 
Escurreplatos de acero inoxidable para 16 piezas.
Medidas: 
Alto: 290 mm.
Ancho: 420 mm....";;;;;"Escurreplatos para 16 piezas, platos y vasos. 
Escurreplatos de acero inoxidable para 16 piezas.
Medidas: 
Alto: 290 mm.
Ancho: 420 mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
776;1;;65;;31;;;;;;;776;;;;;;;;;;;100;1;both;;;;"Aluminio y plástico blanco. 57,6x38x27 cm....";;;;;"Aluminio y plástico blanco. 57,6x38x27 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
777;1;;65;;31;;;;;;;777;;;;;;;;;;;100;1;both;;;;"Escurreplatos compacto KL 170
Práctico escurreplatos compacto plegable, ideal para ahorrar espacio en tu cocina. Cuando ya no tengas que usarl...";;;;;"Escurreplatos compacto KL 170
Práctico escurreplatos compacto plegable, ideal para ahorrar espacio en tu cocina. Cuando ya no tengas que usarl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
778;1;;65;;31;;;;;;;778;;;;;;;;;;;100;1;both;;;;"Escurreplatos rectangular Curver serie Urban: 39,50x29,50x10 cm. con espacio central para platos y esquinero para cubiertos.
Dispone, en la pa...";;;;;"Escurreplatos rectangular Curver serie Urban: 39,50x29,50x10 cm. con espacio central para platos y esquinero para cubiertos.
Dispone, en la pa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
779;1;;65;;31;;;;;;;779;;;;;;;;;;;100;1;both;;;;"Escurreplatos esquinero pensado para aprovechar al máximo el espacio ya que se puede colocar en un rincón junto al fregadero. Cóm...";;;;;"Escurreplatos esquinero pensado para aprovechar al máximo el espacio ya que se puede colocar en un rincón junto al fregadero. Cóm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
780;1;;65;;31;;;;;;;780;;;;;;;;;;;100;1;both;;;;"Escurreplatos Sauvic 89015 de resina pequeño, acabado en color gris
Escurreplatos en dos alturas en color gris (resina). Realizado en ace...";;;;;"Escurreplatos Sauvic 89015 de resina pequeño, acabado en color gris
Escurreplatos en dos alturas en color gris (resina). Realizado en ace...";;;;;;;;;;;1;new;0;0;0;0;1;;;
781;1;;65;;31;;;;;;;781;;;;;;;;;;;100;1;both;;;;"Escurreplatos Sauvic 89010 de resina acabado en color gris
Escurreplatos en dos alturas en color gris (resina). Realizado en acero con recubrimi...";;;;;"Escurreplatos Sauvic 89010 de resina acabado en color gris
Escurreplatos en dos alturas en color gris (resina). Realizado en acero con recubrimi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
