ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
4432;1;;276;;31;;;;;;;4432;;;;;;;;;;;100;1;both;;;;"Pistola de riego comfort para macizos. Ajuste de ancho de pulverizaci¢n para adaptarse al tama¤o de los macizos, funci¢n anti goteo, a prueba de he...";;;;;"Pistola de riego comfort para macizos. Ajuste de ancho de pulverizaci¢n para adaptarse al tama¤o de los macizos, funci¢n anti goteo, a prueba de he...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4433;1;;276;;31;;;;;;;4433;;;;;;;;;;;100;1;both;;;;"La pistola de riego Premium metal de alta calidad y con una robustez extrema está pensada para que el riego sea un placer con una vida útil especial...";;;;;"La pistola de riego Premium metal de alta calidad y con una robustez extrema está pensada para que el riego sea un placer con una vida útil especial...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4434;1;;276;;31;;;;;;;4434;;;;;;;;;;;100;1;both;;;;"Lanza de riego Karcher, regulable. Fabricado en plástico de 1a calidad. Inocrpora regulación del chorro según potencia....";;;;;"Lanza de riego Karcher, regulable. Fabricado en plástico de 1a calidad. Inocrpora regulación del chorro según potencia....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4435;1;;276;;31;;;;;;;4435;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4436;1;;276;;31;;;;;;;4436;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4437;1;;276;;31;;;;;;;4437;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4438;1;;276;;31;;;;;;;4438;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4439;1;;276;;31;;;;;;;4439;;;;;;;;;;;100;1;both;;;;"Pistola riego plastico boquilla jet pistola de iniciación de calidad, fabricada en abs, con lanza de apertura variable.  """"...";;;;;"Pistola riego plastico boquilla jet pistola de iniciación de calidad, fabricada en abs, con lanza de apertura variable.  """"...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4440;1;;276;;31;;;;;;;4440;;;;;;;;;;;100;1;both;;;;"Pistola riego plastico boquilla jet pistola de iniciación de calidad, fabricada en abs, con 8chorros distintos""""...";;;;;"Pistola riego plastico boquilla jet pistola de iniciación de calidad, fabricada en abs, con 8chorros distintos""""...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4441;1;;276;;31;;;;;;;4441;;;;;;;;;;;100;1;both;;;;"Pistola de alta gama. Es de metal pero tiene partes de plástico ergonómicas y con acabado soft"" que la hacen muy cómoda de empuñar, lo que la hace...";;;;;"Pistola de alta gama. Es de metal pero tiene partes de plástico ergonómicas y con acabado soft"" que la hacen muy cómoda de empuñar, lo que la hace...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4442;1;;276;;31;;;;;;;4442;;;;;;;;;;;100;1;both;;;;"pistola metálica de gama alta, con ocho formas distintas de riego. Remojo, ducha, vertical, plano, niebla, chorro y cono. Acabado ergonómico y """"sof...";;;;;"pistola metálica de gama alta, con ocho formas distintas de riego. Remojo, ducha, vertical, plano, niebla, chorro y cono. Acabado ergonómico y """"sof...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4443;1;;276;;31;;;;;;;4443;;;;;;;;;;;100;1;both;;;;"Lanza de riego en abs. Producto de calidad no procedente de plásticos reciclados. Con ajuste de caudal y apertura variable....";;;;;"Lanza de riego en abs. Producto de calidad no procedente de plásticos reciclados. Con ajuste de caudal y apertura variable....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4444;1;;276;;31;;;;;;;4444;;;;;;;;;;;100;1;both;;;;"Pistola de riego comfort plantas sensibles. Spray extra fino y ducha suave.  Ideal para riego suave de flores y plantas sensibles, hierbas y semillero...";;;;;"Pistola de riego comfort plantas sensibles. Spray extra fino y ducha suave.  Ideal para riego suave de flores y plantas sensibles, hierbas y semillero...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4445;1;;276;;31;;;;;;;4445;;;;;;;;;;;100;1;both;;;;"Pistola de Riego metálica Accuacontrol. Fabricada en metal y caucho con 7 formas de riego boquilla rociador...";;;;;"Pistola de Riego metálica Accuacontrol. Fabricada en metal y caucho con 7 formas de riego boquilla rociador...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4446;1;;276;;31;;;;;;;4446;;;;;;;;;;;100;1;both;;;;"Pistola de riego Gardena Comfort multichorro Gardena 8100 20.
Este modelo superior de cómodo uso es ideal para limpiar fácilmente con e...";;;;;"Pistola de riego Gardena Comfort multichorro Gardena 8100 20.
Este modelo superior de cómodo uso es ideal para limpiar fácilmente con e...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4447;1;;276;;31;;;;;;;4447;;;;;;;;;;;100;1;both;;;;"Pistola de Riego Gardena Rociadora Conexión Rápida 8103 26...";;;;;"Pistola de Riego Gardena Rociadora Conexión Rápida 8103 26...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4448;1;;276;;31;;;;;;;4448;;;;;;;;;;;100;1;both;;;;"Pistola Rociadora Gardena Multichorro 8104 20...";;;;;"Pistola Rociadora Gardena Multichorro 8104 20...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4449;1;;276;;31;;;;;;;4449;;;;;;;;;;;100;1;both;;;;"Pistola Rociadora Gardena Perlator 8102 20. 
Multichorro.
Incorpora tres 3 tipos de riego distintos.
Caudal graduable en continuo...";;;;;"Pistola Rociadora Gardena Perlator 8102 20. 
Multichorro.
Incorpora tres 3 tipos de riego distintos.
Caudal graduable en continuo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4450;1;;276;;31;;;;;;;4450;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4451;1;;276;;31;;;;;;;4451;;;;;;;;;;;100;1;both;;;;"Este modelo pequeño y compacto ofrece todo lo que usted necesita para regar.
La pistola de riego multichorro Classic Gardena posee componentes...";;;;;"Este modelo pequeño y compacto ofrece todo lo que usted necesita para regar.
La pistola de riego multichorro Classic Gardena posee componentes...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4452;1;;276;;31;;;;;;;4452;;;;;;;;;;;100;1;both;;;;"Pistola de riego Gardena + conector 8154 20 Premium. 
Set compuesto de lanza de riego y conector aquastop premiun.
Ajuste progresivo del tipo de cho...";;;;;"Pistola de riego Gardena + conector 8154 20 Premium. 
Set compuesto de lanza de riego y conector aquastop premiun.
Ajuste progresivo del tipo de cho...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4453;1;;276;;31;;;;;;;4453;;;;;;;;;;;100;1;both;;;;"Lanza de riego Classic Gardena Regulable 8114-26. (Juego de 30 Uds.)...";;;;;"Lanza de riego Classic Gardena Regulable 8114-26. (Juego de 30 Uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4454;1;;276;;31;;;;;;;4454;;;;;;;;;;;100;1;both;;;;"Lanza de riego y limpieza multichorros classic Gardena 18300-20 con regulación del chorro....";;;;;"Lanza de riego y limpieza multichorros classic Gardena 18300-20 con regulación del chorro....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4455;1;;276;;31;;;;;;;4455;;;;;;;;;;;100;1;both;;;;"Pistola de limpieza multichorro Gardena Classic con regulacion del chorro...";;;;;"Pistola de limpieza multichorro Gardena Classic con regulacion del chorro...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4456;1;;276;;31;;;;;;;4456;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4457;1;;276;;31;;;;;;;4457;;;;;;;;;;;100;1;both;;;;"Pistola de Riego Aquacontrol Jet regulable multinacional...";;;;;"Pistola de Riego Aquacontrol Jet regulable multinacional...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4458;1;;276;;31;;;;;;;4458;;;;;;;;;;;100;1;both;;;;"Lanza de riego con boquilla regulable Gardena.
Modelo: 28182.
La lanza de riego incorpora una boquilla regulable, con gran caudal.
Compatible para ...";;;;;"Lanza de riego con boquilla regulable Gardena.
Modelo: 28182.
La lanza de riego incorpora una boquilla regulable, con gran caudal.
Compatible para ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4459;1;;277;;31;;;;;;;4459;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4460;1;;277;;31;;;;;;;4460;;;;;;;;;;;100;1;both;;;;"Conector manguera tricomponente 1/2"" con aquastop y bloqueo...";;;;;"Conector manguera tricomponente 1/2"" con aquastop y bloqueo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4461;1;;277;;31;;;;;;;4461;;;;;;;;;;;100;1;both;;;;"Conector manguera tricomponente 3/4"" con aquastop y bloqueo...";;;;;"Conector manguera tricomponente 3/4"" con aquastop y bloqueo...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4462;1;;277;;31;;;;;;;4462;;;;;;;;;;;100;1;both;;;;"Conector rápido Gardena para manguera de 13 - 15 mm....";;;;;"Conector rápido Gardena para manguera de 13 - 15 mm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4463;1;;277;;31;;;;;;;4463;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4464;1;;277;;31;;;;;;;4464;;;;;;;;;;;100;1;both;;;;"Fabricada en latón, ideal para uso exterior. Forma de ""u"". Permite lainstalación de dos programadores de riego, con llave de paso para uso independi...";;;;;"Fabricada en latón, ideal para uso exterior. Forma de ""u"". Permite lainstalación de dos programadores de riego, con llave de paso para uso independi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4465;1;;277;;31;;;;;;;4465;;;;;;;;;;;100;1;both;;;;"Conecte dos mangueras a un grifo de exterior de 1’’, ¾’’, ½’’.válvulas ergonómicas de cuarto de vuelta.incluye una práctica boca de s...";;;;;"Conecte dos mangueras a un grifo de exterior de 1’’, ¾’’, ½’’.válvulas ergonómicas de cuarto de vuelta.incluye una práctica boca de s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4466;1;;277;;31;;;;;;;4466;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4467;1;;277;;31;;;;;;;4467;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4468;1;;277;;31;;;;;;;4468;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4469;1;;277;;31;;;;;;;4469;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4470;1;;277;;31;;;;;;;4470;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4471;1;;277;;31;;;;;;;4471;;;;;;;;;;;100;1;both;;;;"Distribuidor de riego fabricado en abs de alta calidad con cuatro salidas independientes con grifo  regulable y conector rápido. Incluye adaptador a ...";;;;;"Distribuidor de riego fabricado en abs de alta calidad con cuatro salidas independientes con grifo  regulable y conector rápido. Incluye adaptador a ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4472;1;;277;;31;;;;;;;4472;;;;;;;;;;;100;1;both;;;;"Distribuidor de riego fabricado en abs de alta calidad con dos salidas independientes con grifo  regulable y conector rápido. Incluye adaptador a gri...";;;;;"Distribuidor de riego fabricado en abs de alta calidad con dos salidas independientes con grifo  regulable y conector rápido. Incluye adaptador a gri...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4473;1;;277;;31;;;;;;;4473;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4474;1;;277;;31;;;;;;;4474;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4475;1;;277;;31;;;;;;;4475;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4476;1;;277;;31;;;;;;;4476;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4477;1;;277;;31;;;;;;;4477;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4478;1;;277;;31;;;;;;;4478;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4479;1;;277;;31;;;;;;;4479;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4480;1;;277;;31;;;;;;;4480;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4481;1;;277;;31;;;;;;;4481;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4482;1;;277;;31;;;;;;;4482;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4483;1;;277;;31;;;;;;;4483;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4484;1;;277;;31;;;;;;;4484;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4485;1;;277;;31;;;;;;;4485;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4486;1;;277;;31;;;;;;;4486;;;;;;;;;;;100;1;both;;;;"Conector Premium Gardena (Juego de 12 Uds.) BL8169 3/4STP""....";;;;;"Conector Premium Gardena (Juego de 12 Uds.) BL8169 3/4STP""....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4487;1;;277;;31;;;;;;;4487;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4488;1;;277;;31;;;;;;;4488;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4489;1;;277;;31;;;;;;;4489;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4490;1;;277;;31;;;;;;;4490;;;;;;;;;;;100;1;both;;;;"Codo automático conexion: 3/8 x 3/8. Puede parecer una pieza en ocasiones prescindible, pero a la hora de trazar el recorrido de la tuberia, se convi...";;;;;"Codo automático conexion: 3/8 x 3/8. Puede parecer una pieza en ocasiones prescindible, pero a la hora de trazar el recorrido de la tuberia, se convi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4491;1;;277;;31;;;;;;;4491;;;;;;;;;;;100;1;both;;;;"Codo 16mm. Aqua Center C4081 10 uds....";;;;;"Codo 16mm. Aqua Center C4081 10 uds....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4492;1;;277;;31;;;;;;;4492;;;;;;;;;;;100;1;both;;;;"Codo 16mm. Aqua Center C4081 4 uds....";;;;;"Codo 16mm. Aqua Center C4081 4 uds....";;;;;;;;;;;1;new;0;0;0;0;1;;;
4493;1;;277;;31;;;;;;;4493;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4494;1;;277;;31;;;;;;;4494;;;;;;;;;;;100;1;both;;;;"para grifo doméstico. Convierte una toma de agua doméstica en un enchufe rápido para manguera de riego       ...";;;;;"para grifo doméstico. Convierte una toma de agua doméstica en un enchufe rápido para manguera de riego       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
4495;1;;277;;31;;;;;;;4495;;;;;;;;;;;100;1;both;;;;C5110...;;;;;C5110...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4496;1;;277;;31;;;;;;;4496;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4497;1;;277;;31;;;;;;;4497;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4498;1;;277;;31;;;;;;;4498;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4499;1;;277;;31;;;;;;;4499;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
4500;1;;277;;31;;;;;;;4500;;;;;;;;;;;100;1;both;;;;"fabricada en latón, ideal para uso exterior. Forma de Y con terminación en enchufe rápido. Permite la conexión de dos mangueras de riego, con llav...";;;;;"fabricada en latón, ideal para uso exterior. Forma de Y con terminación en enchufe rápido. Permite la conexión de dos mangueras de riego, con llav...";;;;;;;;;;;1;new;0;0;0;0;1;;;
