ID,Active,Name,Categories,Price,Tax,"Wholesale price",OnSale,Discount,DiscountPercent,DiscountFrom,DiscountTo,Reference,SupplierReference,Supplier,Manufacturer,Ean13,Upc,Ecotax,Width,Height,Depth,Weight,Quantity,MinimalQuantity,Visibility,AdditionalShippingCost,Unity,UnityPrice,ShortDescription,Description,Tags,Metatitle,MetaKeywords,MetaDescription,UrlRewritten,TextStock,TextBackorder,Avaiable,ProductAvaiableDate,ProductCreationDate,ShowPrice,ImageUrls,DeleteExistingImages,Feature,AvaiableOnline,Condition,Customizable,Uploadable,TextFields,OutStock,IdNameShop,AdvancedStockManagement,DependsOnStock,Warehouse
181,1,Tie,11,85,31,85,,,,,,181,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard navy blue tie,pink polka-dots motif on basket weave silk, width 7 cm,slip stitch at interlining Mens tie 60% wool and 40% silkDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i211-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i211-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i211-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
182,1,Tie,11,85,31,85,,,,,,182,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard burgundy tie,blue and ecru polka-dots motif, width 7 cm,slip stitch at interlining Mens tie 100% silkDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c219-74_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c219-74_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c219-74_tu-3.jpg,,,1,new,0,0,0,0,1,,,
183,1,Tie,11,85,31,85,,,,,,183,,,,,,,,,,,100,1,both,,,,"Madder silk","Carbon blue tie,blue and ochre paisley print on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-31_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-31_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-31_tu-3.jpg,,,1,new,0,0,0,0,1,,,
184,1,Tie,11,85,31,85,,,,,,184,,,,,,,,,,,100,1,both,,,,"Madder silk","Blue tie,red and ochre paisley print on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-d242-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
185,1,Tie,11,85,31,85,,,,,,185,,,,,,,,,,,100,1,both,,,,Silk,"Green tie,sky blue dotted Swiss, width 7 cm,slip stitch at interlining Mens tie 100% silkDry clean",Tie,Tie,Tie,Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-41_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-41_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-41_tu-3.jpg,,,1,new,0,0,0,0,1,,,
186,1,"Tie - Slim",11,85,31,85,,,,,,186,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Navy blue slim tie,grey pearl geometrical print on silk Jacquard,width 6 cm,slip stitch at interlining Available in width 7 cm Mens tie 100% silk JacquardDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e245-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e245-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e245-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
187,1,"Knitted tie",11,95,31,95,,,,,,187,,,,,,,,,,,100,1,both,,,,"Silk knit","Carbon blue knitted tie,red embroidered polka dots, square-end,width 6 cmAvailable in navy blue with blue dots  Mens tie 100% silk knitDry clean","Knitted tie","Knitted tie","Knitted tie","Silk knit",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-31_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-31_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-31_tu-3.jpg,,,1,new,0,0,0,0,1,,,
188,1,"Tie - Slim",11,85,31,85,,,,,,188,,,,,,,,,,,100,1,both,,,,Silk,"Indigo blue slim tie,sky blue dotted Swiss on silk twill, width 6 cm,slip stitch at interlining Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim",Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-33_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-33_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-33_tu-3.jpg,,,1,new,0,0,0,0,1,,,
189,1,"Tie - Slim",11,85,31,85,,,,,,189,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard burgundy slim tie,pearl grey and navy blue fantasy patterns on basket weave silk,width 6 cm, slip stitch at interlining Available in width 7 cm Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-c216-74_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-c216-74_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-c216-74_tu-3.jpg,,,1,new,0,0,0,0,1,,,
190,1,Tie,11,85,31,85,,,,,,190,,,,,,,,,,,100,1,both,,,,"Madder silk","Navy blue tie,red and sky blue floral print on madder silk,width 7 cm,slip stitch at interlining Available in width 6 cm Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i213-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i213-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i213-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
191,1,Tie,11,85,31,85,,,,,,191,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Midnight blue tie,grey pearl dotted Swiss on silk Jacquard,width 7 cm,slip stitch at interlining Mens tie 100% silk JacquardDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e251-98_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e251-98_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e251-98_tu-3.jpg,,,1,new,0,0,0,0,1,,,
192,1,Tie,11,85,31,85,,,,,,192,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Navy blue tie,sky blue little squares on silk Jacquard,width 7 cm,slip stitch at interlining Mens tie 100% silk JacquardDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e233-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e233-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e233-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
193,1,"Knitted tie",11,95,31,95,,,,,,193,,,,,,,,,,,100,1,both,,,,"Silk knit","Navy blue knitted tie,blue embroidered polka dots, square-end,width 6 cmAvailable in carbon blue with red dots  Mens tie 100% silk knitDry clean","Knitted tie","Knitted tie","Knitted tie","Silk knit",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3knit-i227-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
194,1,Tie,11,85,31,85,,,,,,194,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Carbon blue tie,two-tone pattern on silk Jacquard, width 7 cm,slip stitch at interlining Mens tie 100% silk JacquardDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i220-31_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i220-31_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i220-31_tu-3.jpg,,,1,new,0,0,0,0,1,,,
195,1,Tie,11,85,31,85,,,,,,195,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard navy blue tie,white and red paisley motif,width 7 cm,slip stitch at interlining Mens tie 100% silk JacquardDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e228-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e228-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-e228-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
196,1,"Tie - Slim",11,85,31,85,,,,,,196,,,,,,,,,,,100,1,both,,,,Silk,"Navy blue slim tie,pearl grey dotted Swiss on silk,width 6 cm,slip stitch at interlining Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim",Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-30_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-30_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-30_tu-3.jpg,,,1,new,0,0,0,0,1,,,
197,1,Tie,11,85,31,85,,,,,,197,,,,,,,,,,,100,1,both,,,,Silk,"Burgundy tie,pearl grey dotted Swiss, width 7 cm,slip stitch at interlining Available in width 6 cm Mens tie 100% silkDry clean",Tie,Tie,Tie,Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-v218-74_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-v218-74_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-v218-74_tu-3.jpg,,,1,new,0,0,0,0,1,,,
198,1,"Tie - Slim",11,85,31,85,,,,,,198,,,,,,,,,,,100,1,both,,,,Silk,"Burgundy slim tie,pearl grey dotted Swiss, width 6 cm,slip stitch at interlining Available in width 7 cm Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim",Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-74_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-74_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-v218-74_tu-3.jpg,,,1,new,0,0,0,0,1,,,
199,1,"Tie - Slim",11,85,31,85,,,,,,199,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Charcoal grey slim tie,two-tone pattern on basket weave silk Jacquard,width 6 cm,slim stitch at interlining Mens tie 100% silk JacquardDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i203-21_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i203-21_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i203-21_tu-3.jpg,,,1,new,0,0,0,0,1,,,
200,1,"Tie - Slim",11,85,31,85,,,,,,200,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Quartz grey slim tie,semi-plain weaved on silk Jacquard,width 6 cm, slim stitch at interlining Mens tie 100% silk JacquardDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i221-23_tu-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i221-23_tu-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i221-23_tu-3.jpg,,,1,new,0,0,0,0,1,,,
201,1,"Tie - Slim",11,95,31,95,,,,,,201,,,,,,,,,,,100,1,both,,,,"Silk grenadine","Green slim tie with pomegrenate dots,width 6 cmslip stitch at interlining Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk grenadine",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-40-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-40-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-40-3.jpg,,,1,new,0,0,0,0,1,,,
202,1,Tie,11,85,31,85,,,,,,202,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard burgundy tie,pearl grey and navy blue fantasy pattern on basket weave silk,width 7 cm, slip stitch at interlining Available in width 6 cm Mens tie 100% silkDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c216-74-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c216-74-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-c216-74-3.jpg,,,1,new,0,0,0,0,1,,,
203,1,Tie,11,85,31,85,,,,,,203,,,,,,,,,,,100,1,both,,,,"Madder silk","Blue tie,blue and white fantasy rings on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-f249-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-f249-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-f249-30-3.jpg,,,1,new,0,0,0,0,1,,,
204,1,"Tie - Slim",11,85,31,85,,,,,,204,,,,,,,,,,,100,1,both,,,,Silk,"Green slim tie,sky blue dotted Swiss on silk twill,width 6 cm,slip stitch at interlining Available in width 7 cm Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim",Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-41-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-41-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-b207-41-3.jpg,,,1,new,0,0,0,0,1,,,
205,1,Tie,11,85,31,85,,,,,,205,,,,,,,,,,,100,1,both,,,,Silk,"Indigo blue tie,sky blue dotted Swiss on silk twill,width 7 cm,slip stitch at interlining Available in width 6 cm Mens tie 100% silkDry clean",Tie,Tie,Tie,Silk,,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-32-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-32-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-b207-32-3.jpg,,,1,new,0,0,0,0,1,,,
206,1,Tie,11,85,31,85,,,,,,206,,,,,,,,,,,100,1,both,,,,"Madder silk","Blue tie,white circles print on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-32-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-32-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-32-3.jpg,,,1,new,0,0,0,0,1,,,
207,1,Tie,11,85,31,85,,,,,,207,,,,,,,,,,,100,1,both,,,,"Madder silk","Red tie,white circles print on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-73-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-73-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-73-3.jpg,,,1,new,0,0,0,0,1,,,
208,1,Tie,11,85,31,85,,,,,,208,,,,,,,,,,,100,1,both,,,,"Madder silk","Navy blue tie,red and white circles print on madder silk,width 7 cm,slip stitch at interlining Mens tie 100% madder silkDry clean",Tie,Tie,Tie,"Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-a203-30-3.jpg,,,1,new,0,0,0,0,1,,,
209,1,"Tie - Slim",11,85,31,85,,,,,,209,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Blue Jacquard tie,floral Jacquard on ottoman,width 6 cm,slip stitch at interlining Mens tie 100% silk JacquardDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e220-35-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e220-35-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-e220-35-3.jpg,,,1,new,0,0,0,0,1,,,
210,1,"Tie - Slim",11,85,31,85,,,,,,210,,,,,,,,,,,100,1,both,,,,"Madder silk","Blue slim tie,yellow and sky blue fantasy print on madder silk,width 6 cm,slip stitch at interlining Mens tie 100% madder silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Madder silk",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i204-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i204-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3crav-i204-30-3.jpg,,,1,new,0,0,0,0,1,,,
211,1,Tie,11,85,31,85,,,,,,211,,,,,,,,,,,100,1,both,,,,"Silk Jacquard","Jacquard navy blue tie,red polka-dots motif, width 7 cm,slip stitch at interlining Available in width 6 cm Mens tie 100% silk JacquardDry clean",Tie,Tie,Tie,"Silk Jacquard",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i217-30-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i217-30-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf2crav-i217-30-3.jpg,,,1,new,0,0,0,0,1,,,
212,1,"Tie - Slim",11,95,31,95,,,,,,212,,,,,,,,,,,100,1,both,,,,"Silk grenadine","Carbon blue slim tie with pomegrenate dots,width 6 cmslip stitch at interlining Mens tie 100% silkDry clean","Tie - Slim","Tie - Slim","Tie - Slim","Silk grenadine",,,,,,,,http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-31-1.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-31-2.jpg;http://www.defursac.net/media/catalog/product/cache/2/image/1090x1500/170ec19af00183b5e0368529fc2daa2f/1/6/16hf3rena-t211-31-3.jpg,,,1,new,0,0,0,0,1,,,
